ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
14361,UYMVD_2016_8_24_8,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 8:00,100,UYMVD_E5,576214,6138342,Tres Cruces 2
14362,UYMVD_2016_8_24_9,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 9:00,92,UYMVD_E5,576214,6138342,Tres Cruces 2
14363,UYMVD_2016_8_24_10,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 10:00,62,UYMVD_E5,576214,6138342,Tres Cruces 2
14364,UYMVD_2016_8_24_11,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 11:00,74,UYMVD_E5,576214,6138342,Tres Cruces 2
14365,UYMVD_2016_8_24_12,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 12:00,55,UYMVD_E5,576214,6138342,Tres Cruces 2
14366,UYMVD_2016_8_24_13,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 13:00,76,UYMVD_E5,576214,6138342,Tres Cruces 2
14367,UYMVD_2016_8_24_14,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 14:00,56,UYMVD_E5,576214,6138342,Tres Cruces 2
14368,UYMVD_2016_8_24_15,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 15:00,101,UYMVD_E5,576214,6138342,Tres Cruces 2
14369,UYMVD_2016_8_24_16,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 16:00,129,UYMVD_E5,576214,6138342,Tres Cruces 2
14370,UYMVD_2016_8_24_17,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 17:00,144,UYMVD_E5,576214,6138342,Tres Cruces 2
14371,UYMVD_2016_8_24_18,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 18:00,129,UYMVD_E5,576214,6138342,Tres Cruces 2
14372,UYMVD_2016_8_24_19,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 19:00,161,UYMVD_E5,576214,6138342,Tres Cruces 2
14373,UYMVD_2016_8_24_20,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 20:00,127,UYMVD_E5,576214,6138342,Tres Cruces 2
14374,UYMVD_2016_8_24_21,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 21:00,119,UYMVD_E5,576214,6138342,Tres Cruces 2
14375,UYMVD_2016_8_24_22,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 22:00,61,UYMVD_E5,576214,6138342,Tres Cruces 2
14376,UYMVD_2016_8_24_23,UYMVD_NO2_2,1,NO2,ug/m3,24/08/2016 23:00,41,UYMVD_E5,576214,6138342,Tres Cruces 2
14377,UYMVD_2016_8_25_0,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 0:00,38,UYMVD_E5,576214,6138342,Tres Cruces 2
14378,UYMVD_2016_8_25_1,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 1:00,33,UYMVD_E5,576214,6138342,Tres Cruces 2
14379,UYMVD_2016_8_25_2,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 2:00,35,UYMVD_E5,576214,6138342,Tres Cruces 2
14380,UYMVD_2016_8_25_3,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 3:00,42,UYMVD_E5,576214,6138342,Tres Cruces 2
14381,UYMVD_2016_8_25_4,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 4:00,39,UYMVD_E5,576214,6138342,Tres Cruces 2
14382,UYMVD_2016_8_25_5,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 5:00,58,UYMVD_E5,576214,6138342,Tres Cruces 2
14383,UYMVD_2016_8_25_6,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 6:00,59,UYMVD_E5,576214,6138342,Tres Cruces 2
14384,UYMVD_2016_8_25_7,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 7:00,60,UYMVD_E5,576214,6138342,Tres Cruces 2
14385,UYMVD_2016_8_25_8,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 8:00,49,UYMVD_E5,576214,6138342,Tres Cruces 2
14386,UYMVD_2016_8_25_9,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 9:00,42,UYMVD_E5,576214,6138342,Tres Cruces 2
14387,UYMVD_2016_8_25_10,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 10:00,35,UYMVD_E5,576214,6138342,Tres Cruces 2
14388,UYMVD_2016_8_25_11,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 11:00,40,UYMVD_E5,576214,6138342,Tres Cruces 2
14389,UYMVD_2016_8_25_12,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 12:00,59,UYMVD_E5,576214,6138342,Tres Cruces 2
14390,UYMVD_2016_8_25_13,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 13:00,36,UYMVD_E5,576214,6138342,Tres Cruces 2
14391,UYMVD_2016_8_25_14,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 14:00,43,UYMVD_E5,576214,6138342,Tres Cruces 2
14392,UYMVD_2016_8_25_15,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 15:00,71,UYMVD_E5,576214,6138342,Tres Cruces 2
14393,UYMVD_2016_8_25_16,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 16:00,100,UYMVD_E5,576214,6138342,Tres Cruces 2
14394,UYMVD_2016_8_25_17,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 17:00,120,UYMVD_E5,576214,6138342,Tres Cruces 2
14395,UYMVD_2016_8_25_18,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 18:00,130,UYMVD_E5,576214,6138342,Tres Cruces 2
14396,UYMVD_2016_8_25_19,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 19:00,105,UYMVD_E5,576214,6138342,Tres Cruces 2
14397,UYMVD_2016_8_25_20,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 20:00,103,UYMVD_E5,576214,6138342,Tres Cruces 2
14398,UYMVD_2016_8_25_21,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 21:00,93,UYMVD_E5,576214,6138342,Tres Cruces 2
14399,UYMVD_2016_8_25_22,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 22:00,79,UYMVD_E5,576214,6138342,Tres Cruces 2
14400,UYMVD_2016_8_25_23,UYMVD_NO2_2,1,NO2,ug/m3,25/08/2016 23:00,59,UYMVD_E5,576214,6138342,Tres Cruces 2
14401,UYMVD_2016_8_26_0,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 0:00,55,UYMVD_E5,576214,6138342,Tres Cruces 2
14402,UYMVD_2016_8_26_1,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 1:00,32,UYMVD_E5,576214,6138342,Tres Cruces 2
14403,UYMVD_2016_8_26_2,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 2:00,30,UYMVD_E5,576214,6138342,Tres Cruces 2
14404,UYMVD_2016_8_26_3,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 3:00,32,UYMVD_E5,576214,6138342,Tres Cruces 2
14405,UYMVD_2016_8_26_4,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 4:00,37,UYMVD_E5,576214,6138342,Tres Cruces 2
14406,UYMVD_2016_8_26_5,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 5:00,57,UYMVD_E5,576214,6138342,Tres Cruces 2
14407,UYMVD_2016_8_26_6,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 6:00,99,UYMVD_E5,576214,6138342,Tres Cruces 2
14408,UYMVD_2016_8_26_7,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 7:00,111,UYMVD_E5,576214,6138342,Tres Cruces 2
14409,UYMVD_2016_8_26_8,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 8:00,114,UYMVD_E5,576214,6138342,Tres Cruces 2
14410,UYMVD_2016_8_26_9,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 9:00,99,UYMVD_E5,576214,6138342,Tres Cruces 2
14411,UYMVD_2016_8_26_10,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 10:00,93,UYMVD_E5,576214,6138342,Tres Cruces 2
14412,UYMVD_2016_8_26_11,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 11:00,65,UYMVD_E5,576214,6138342,Tres Cruces 2
14413,UYMVD_2016_8_26_12,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 12:00,78,UYMVD_E5,576214,6138342,Tres Cruces 2
14414,UYMVD_2016_8_26_13,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 13:00,102,UYMVD_E5,576214,6138342,Tres Cruces 2
14415,UYMVD_2016_8_26_14,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 14:00,90,UYMVD_E5,576214,6138342,Tres Cruces 2
14416,UYMVD_2016_8_26_15,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 15:00,90,UYMVD_E5,576214,6138342,Tres Cruces 2
14417,UYMVD_2016_8_26_16,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 16:00,144,UYMVD_E5,576214,6138342,Tres Cruces 2
14418,UYMVD_2016_8_26_17,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 17:00,172,UYMVD_E5,576214,6138342,Tres Cruces 2
14419,UYMVD_2016_8_26_18,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 18:00,190,UYMVD_E5,576214,6138342,Tres Cruces 2
14420,UYMVD_2016_8_26_19,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 19:00,167,UYMVD_E5,576214,6138342,Tres Cruces 2
14421,UYMVD_2016_8_26_20,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 20:00,166,UYMVD_E5,576214,6138342,Tres Cruces 2
14422,UYMVD_2016_8_26_21,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 21:00,151,UYMVD_E5,576214,6138342,Tres Cruces 2
14423,UYMVD_2016_8_26_22,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 22:00,138,UYMVD_E5,576214,6138342,Tres Cruces 2
14424,UYMVD_2016_8_26_23,UYMVD_NO2_2,1,NO2,ug/m3,26/08/2016 23:00,121,UYMVD_E5,576214,6138342,Tres Cruces 2
14425,UYMVD_2016_8_27_0,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 0:00,111,UYMVD_E5,576214,6138342,Tres Cruces 2
14426,UYMVD_2016_8_27_1,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 1:00,59,UYMVD_E5,576214,6138342,Tres Cruces 2
14427,UYMVD_2016_8_27_2,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 2:00,54,UYMVD_E5,576214,6138342,Tres Cruces 2
14428,UYMVD_2016_8_27_3,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 3:00,43,UYMVD_E5,576214,6138342,Tres Cruces 2
14429,UYMVD_2016_8_27_4,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 4:00,21,UYMVD_E5,576214,6138342,Tres Cruces 2
14430,UYMVD_2016_8_27_5,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 5:00,33,UYMVD_E5,576214,6138342,Tres Cruces 2
14431,UYMVD_2016_8_27_6,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 6:00,6,UYMVD_E5,576214,6138342,Tres Cruces 2
14432,UYMVD_2016_8_27_7,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 7:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14433,UYMVD_2016_8_27_8,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 8:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14434,UYMVD_2016_8_27_9,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 9:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14435,UYMVD_2016_8_27_10,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 10:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14436,UYMVD_2016_8_27_11,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 11:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14437,UYMVD_2016_8_27_12,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 12:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14438,UYMVD_2016_8_27_13,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 13:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14439,UYMVD_2016_8_27_14,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 14:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14440,UYMVD_2016_8_27_15,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 15:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14441,UYMVD_2016_8_27_16,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 16:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14442,UYMVD_2016_8_27_17,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 17:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14443,UYMVD_2016_8_27_18,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 18:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14444,UYMVD_2016_8_27_19,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 19:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14445,UYMVD_2016_8_27_20,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 20:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14446,UYMVD_2016_8_27_21,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 21:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14447,UYMVD_2016_8_27_22,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 22:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14448,UYMVD_2016_8_27_23,UYMVD_NO2_2,1,NO2,ug/m3,27/08/2016 23:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14509,UYMVD_2016_8_30_12,UYMVD_NO2_2,1,NO2,ug/m3,30/08/2016 12:00,18,UYMVD_E5,576214,6138342,Tres Cruces 2
14510,UYMVD_2016_8_30_13,UYMVD_NO2_2,1,NO2,ug/m3,30/08/2016 13:00,18,UYMVD_E5,576214,6138342,Tres Cruces 2
14511,UYMVD_2016_8_30_14,UYMVD_NO2_2,1,NO2,ug/m3,30/08/2016 14:00,23,UYMVD_E5,576214,6138342,Tres Cruces 2
14512,UYMVD_2016_8_30_15,UYMVD_NO2_2,1,NO2,ug/m3,30/08/2016 15:00,30,UYMVD_E5,576214,6138342,Tres Cruces 2
14513,UYMVD_2016_8_30_16,UYMVD_NO2_2,1,NO2,ug/m3,30/08/2016 16:00,47,UYMVD_E5,576214,6138342,Tres Cruces 2
14514,UYMVD_2016_8_30_17,UYMVD_NO2_2,1,NO2,ug/m3,30/08/2016 17:00,62,UYMVD_E5,576214,6138342,Tres Cruces 2
14515,UYMVD_2016_8_30_18,UYMVD_NO2_2,1,NO2,ug/m3,30/08/2016 18:00,64,UYMVD_E5,576214,6138342,Tres Cruces 2
14516,UYMVD_2016_8_30_19,UYMVD_NO2_2,1,NO2,ug/m3,30/08/2016 19:00,65,UYMVD_E5,576214,6138342,Tres Cruces 2
14517,UYMVD_2016_8_30_20,UYMVD_NO2_2,1,NO2,ug/m3,30/08/2016 20:00,52,UYMVD_E5,576214,6138342,Tres Cruces 2
14518,UYMVD_2016_8_30_21,UYMVD_NO2_2,1,NO2,ug/m3,30/08/2016 21:00,41,UYMVD_E5,576214,6138342,Tres Cruces 2
14519,UYMVD_2016_8_30_22,UYMVD_NO2_2,1,NO2,ug/m3,30/08/2016 22:00,45,UYMVD_E5,576214,6138342,Tres Cruces 2
14520,UYMVD_2016_8_30_23,UYMVD_NO2_2,1,NO2,ug/m3,30/08/2016 23:00,52,UYMVD_E5,576214,6138342,Tres Cruces 2
14521,UYMVD_2016_8_31_0,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 0:00,62,UYMVD_E5,576214,6138342,Tres Cruces 2
14522,UYMVD_2016_8_31_1,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 1:00,33,UYMVD_E5,576214,6138342,Tres Cruces 2
14523,UYMVD_2016_8_31_2,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 2:00,17,UYMVD_E5,576214,6138342,Tres Cruces 2
14524,UYMVD_2016_8_31_3,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 3:00,14,UYMVD_E5,576214,6138342,Tres Cruces 2
14525,UYMVD_2016_8_31_4,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 4:00,18,UYMVD_E5,576214,6138342,Tres Cruces 2
14526,UYMVD_2016_8_31_5,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 5:00,27,UYMVD_E5,576214,6138342,Tres Cruces 2
14527,UYMVD_2016_8_31_6,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 6:00,52,UYMVD_E5,576214,6138342,Tres Cruces 2
14528,UYMVD_2016_8_31_7,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 7:00,72,UYMVD_E5,576214,6138342,Tres Cruces 2
14529,UYMVD_2016_8_31_8,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 8:00,79,UYMVD_E5,576214,6138342,Tres Cruces 2
14530,UYMVD_2016_8_31_9,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 9:00,69,UYMVD_E5,576214,6138342,Tres Cruces 2
14531,UYMVD_2016_8_31_10,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 10:00,54,UYMVD_E5,576214,6138342,Tres Cruces 2
14532,UYMVD_2016_8_31_11,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 11:00,30,UYMVD_E5,576214,6138342,Tres Cruces 2
14533,UYMVD_2016_8_31_12,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 12:00,23,UYMVD_E5,576214,6138342,Tres Cruces 2
14534,UYMVD_2016_8_31_13,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 13:00,14,UYMVD_E5,576214,6138342,Tres Cruces 2
14535,UYMVD_2016_8_31_14,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 14:00,14,UYMVD_E5,576214,6138342,Tres Cruces 2
14536,UYMVD_2016_8_31_15,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 15:00,23,UYMVD_E5,576214,6138342,Tres Cruces 2
14537,UYMVD_2016_8_31_16,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 16:00,46,UYMVD_E5,576214,6138342,Tres Cruces 2
14538,UYMVD_2016_8_31_17,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 17:00,71,UYMVD_E5,576214,6138342,Tres Cruces 2
14539,UYMVD_2016_8_31_18,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 18:00,102,UYMVD_E5,576214,6138342,Tres Cruces 2
14540,UYMVD_2016_8_31_19,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 19:00,72,UYMVD_E5,576214,6138342,Tres Cruces 2
14541,UYMVD_2016_8_31_20,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 20:00,58,UYMVD_E5,576214,6138342,Tres Cruces 2
14542,UYMVD_2016_8_31_21,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 21:00,52,UYMVD_E5,576214,6138342,Tres Cruces 2
14543,UYMVD_2016_8_31_22,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 22:00,54,UYMVD_E5,576214,6138342,Tres Cruces 2
14544,UYMVD_2016_8_31_23,UYMVD_NO2_2,1,NO2,ug/m3,31/08/2016 23:00,56,UYMVD_E5,576214,6138342,Tres Cruces 2
14545,UYMVD_2016_9_1_0,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 0:00,69,UYMVD_E5,576214,6138342,Tres Cruces 2
14546,UYMVD_2016_9_1_1,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 1:00,60,UYMVD_E5,576214,6138342,Tres Cruces 2
14547,UYMVD_2016_9_1_2,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 2:00,25,UYMVD_E5,576214,6138342,Tres Cruces 2
14548,UYMVD_2016_9_1_3,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 3:00,5,UYMVD_E5,576214,6138342,Tres Cruces 2
14549,UYMVD_2016_9_1_4,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 4:00,6,UYMVD_E5,576214,6138342,Tres Cruces 2
14550,UYMVD_2016_9_1_5,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 5:00,13,UYMVD_E5,576214,6138342,Tres Cruces 2
14551,UYMVD_2016_9_1_6,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 6:00,19,UYMVD_E5,576214,6138342,Tres Cruces 2
14552,UYMVD_2016_9_1_7,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 7:00,46,UYMVD_E5,576214,6138342,Tres Cruces 2
14553,UYMVD_2016_9_1_8,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 8:00,58,UYMVD_E5,576214,6138342,Tres Cruces 2
14554,UYMVD_2016_9_1_9,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 9:00,55,UYMVD_E5,576214,6138342,Tres Cruces 2
14555,UYMVD_2016_9_1_10,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 10:00,54,UYMVD_E5,576214,6138342,Tres Cruces 2
14556,UYMVD_2016_9_1_11,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 11:00,44,UYMVD_E5,576214,6138342,Tres Cruces 2
14557,UYMVD_2016_9_1_12,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 12:00,52,UYMVD_E5,576214,6138342,Tres Cruces 2
14558,UYMVD_2016_9_1_13,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 13:00,55,UYMVD_E5,576214,6138342,Tres Cruces 2
14559,UYMVD_2016_9_1_14,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 14:00,54,UYMVD_E5,576214,6138342,Tres Cruces 2
14560,UYMVD_2016_9_1_15,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 15:00,51,UYMVD_E5,576214,6138342,Tres Cruces 2
14561,UYMVD_2016_9_1_16,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 16:00,53,UYMVD_E5,576214,6138342,Tres Cruces 2
14562,UYMVD_2016_9_1_17,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 17:00,68,UYMVD_E5,576214,6138342,Tres Cruces 2
14563,UYMVD_2016_9_1_18,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 18:00,67,UYMVD_E5,576214,6138342,Tres Cruces 2
14564,UYMVD_2016_9_1_19,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 19:00,65,UYMVD_E5,576214,6138342,Tres Cruces 2
14565,UYMVD_2016_9_1_20,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 20:00,42,UYMVD_E5,576214,6138342,Tres Cruces 2
14566,UYMVD_2016_9_1_21,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 21:00,30,UYMVD_E5,576214,6138342,Tres Cruces 2
14567,UYMVD_2016_9_1_22,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 22:00,22,UYMVD_E5,576214,6138342,Tres Cruces 2
14568,UYMVD_2016_9_1_23,UYMVD_NO2_2,1,NO2,ug/m3,01/09/2016 23:00,34,UYMVD_E5,576214,6138342,Tres Cruces 2
14569,UYMVD_2016_9_2_0,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 0:00,21,UYMVD_E5,576214,6138342,Tres Cruces 2
14570,UYMVD_2016_9_2_1,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 1:00,18,UYMVD_E5,576214,6138342,Tres Cruces 2
14571,UYMVD_2016_9_2_2,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 2:00,9,UYMVD_E5,576214,6138342,Tres Cruces 2
14572,UYMVD_2016_9_2_3,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 3:00,16,UYMVD_E5,576214,6138342,Tres Cruces 2
14573,UYMVD_2016_9_2_4,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 4:00,13,UYMVD_E5,576214,6138342,Tres Cruces 2
14574,UYMVD_2016_9_2_5,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 5:00,36,UYMVD_E5,576214,6138342,Tres Cruces 2
14575,UYMVD_2016_9_2_6,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 6:00,37,UYMVD_E5,576214,6138342,Tres Cruces 2
14576,UYMVD_2016_9_2_7,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 7:00,74,UYMVD_E5,576214,6138342,Tres Cruces 2
14577,UYMVD_2016_9_2_8,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 8:00,64,UYMVD_E5,576214,6138342,Tres Cruces 2
14578,UYMVD_2016_9_2_9,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 9:00,73,UYMVD_E5,576214,6138342,Tres Cruces 2
14579,UYMVD_2016_9_2_10,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 10:00,50,UYMVD_E5,576214,6138342,Tres Cruces 2
14580,UYMVD_2016_9_2_11,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 11:00,45,UYMVD_E5,576214,6138342,Tres Cruces 2
14581,UYMVD_2016_9_2_12,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 12:00,37,UYMVD_E5,576214,6138342,Tres Cruces 2
14582,UYMVD_2016_9_2_13,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 13:00,40,UYMVD_E5,576214,6138342,Tres Cruces 2
14583,UYMVD_2016_9_2_14,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 14:00,36,UYMVD_E5,576214,6138342,Tres Cruces 2
14584,UYMVD_2016_9_2_15,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 15:00,49,UYMVD_E5,576214,6138342,Tres Cruces 2
14585,UYMVD_2016_9_2_16,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 16:00,49,UYMVD_E5,576214,6138342,Tres Cruces 2
14586,UYMVD_2016_9_2_17,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 17:00,63,UYMVD_E5,576214,6138342,Tres Cruces 2
14587,UYMVD_2016_9_2_18,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 18:00,72,UYMVD_E5,576214,6138342,Tres Cruces 2
14588,UYMVD_2016_9_2_19,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 19:00,79,UYMVD_E5,576214,6138342,Tres Cruces 2
14589,UYMVD_2016_9_2_20,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 20:00,55,UYMVD_E5,576214,6138342,Tres Cruces 2
14590,UYMVD_2016_9_2_21,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 21:00,43,UYMVD_E5,576214,6138342,Tres Cruces 2
14591,UYMVD_2016_9_2_22,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 22:00,35,UYMVD_E5,576214,6138342,Tres Cruces 2
14592,UYMVD_2016_9_2_23,UYMVD_NO2_2,1,NO2,ug/m3,02/09/2016 23:00,31,UYMVD_E5,576214,6138342,Tres Cruces 2
