ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
1297,UYMVD_2013_3_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/03/2013,10,UYMVD_E7,583940,6139695,Portones de Carrasco
1298,UYMVD_2013_4_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/04/2013,31,UYMVD_E7,583940,6139695,Portones de Carrasco
1299,UYMVD_2013_4_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/04/2013,13,UYMVD_E7,583940,6139695,Portones de Carrasco
1300,UYMVD_2013_4_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/04/2013,31,UYMVD_E7,583940,6139695,Portones de Carrasco
1301,UYMVD_2013_5_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/05/2013,20,UYMVD_E7,583940,6139695,Portones de Carrasco
1302,UYMVD_2013_5_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/05/2013,46,UYMVD_E7,583940,6139695,Portones de Carrasco
1303,UYMVD_2013_5_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/05/2013,56,UYMVD_E7,583940,6139695,Portones de Carrasco
1304,UYMVD_2013_5_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/05/2013,26,UYMVD_E7,583940,6139695,Portones de Carrasco
1305,UYMVD_2013_6_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/06/2013,58,UYMVD_E7,583940,6139695,Portones de Carrasco
1306,UYMVD_2013_6_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/06/2013,64,UYMVD_E7,583940,6139695,Portones de Carrasco
1307,UYMVD_2013_6_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/06/2013,111,UYMVD_E7,583940,6139695,Portones de Carrasco
1308,UYMVD_2013_7_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/07/2013,40,UYMVD_E7,583940,6139695,Portones de Carrasco
1309,UYMVD_2013_10_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/10/2013,19,UYMVD_E7,583940,6139695,Portones de Carrasco
1310,UYMVD_2013_10_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/10/2013,24,UYMVD_E7,583940,6139695,Portones de Carrasco
1311,UYMVD_2013_10_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/10/2013,12,UYMVD_E7,583940,6139695,Portones de Carrasco
1312,UYMVD_2013_10_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/10/2013,29,UYMVD_E7,583940,6139695,Portones de Carrasco
1313,UYMVD_2013_10_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/10/2013,23,UYMVD_E7,583940,6139695,Portones de Carrasco
1314,UYMVD_2013_10_31_24,UYMVD_PM10_H,24,PM10,ug/m3,31/10/2013,29,UYMVD_E7,583940,6139695,Portones de Carrasco
1315,UYMVD_2013_11_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/11/2013,26,UYMVD_E7,583940,6139695,Portones de Carrasco
1316,UYMVD_2013_12_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/12/2013,74,UYMVD_E7,583940,6139695,Portones de Carrasco
1317,UYMVD_2014_4_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/04/2014,30,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1318,UYMVD_2014_4_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/04/2014,49,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1319,UYMVD_2014_4_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/04/2014,26,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1320,UYMVD_2014_5_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/05/2014,23,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1321,UYMVD_2014_5_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/05/2014,23,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1322,UYMVD_2014_5_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/05/2014,16,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1323,UYMVD_2014_5_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/05/2014,18,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1324,UYMVD_2014_5_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/05/2014,24,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1325,UYMVD_2014_6_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/06/2014,74,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1326,UYMVD_2014_6_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/06/2014,48,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1327,UYMVD_2014_6_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/06/2014,62,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1328,UYMVD_2014_6_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/06/2014,39,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1329,UYMVD_2014_6_28_24,UYMVD_PM10_H,24,PM10,ug/m3,28/06/2014,58,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1330,UYMVD_2014_7_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/07/2014,37,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1331,UYMVD_2014_7_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/07/2014,34,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1332,UYMVD_2014_7_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/07/2014,19,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1333,UYMVD_2014_7_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/07/2014,30,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1334,UYMVD_2014_7_28_24,UYMVD_PM10_H,24,PM10,ug/m3,28/07/2014,31,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1335,UYMVD_2014_8_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/08/2014,22,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1336,UYMVD_2014_8_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/08/2014,34,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1337,UYMVD_2014_8_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/08/2014,46,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1338,UYMVD_2014_8_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/08/2014,43,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1339,UYMVD_2014_8_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/08/2014,12,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1340,UYMVD_2014_9_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/09/2014,26,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1341,UYMVD_2014_9_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/09/2014,28,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1342,UYMVD_2014_9_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/09/2014,12,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1343,UYMVD_2014_9_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/09/2014,12,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1344,UYMVD_2014_9_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/09/2014,20,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1345,UYMVD_2014_10_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/10/2014,19,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1346,UYMVD_2014_10_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/10/2014,30,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1347,UYMVD_2014_10_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/10/2014,42,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1348,UYMVD_2014_10_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/10/2014,13,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1349,UYMVD_2014_10_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/10/2014,26,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1350,UYMVD_2014_11_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/11/2014,14,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1351,UYMVD_2014_11_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/11/2014,26,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1352,UYMVD_2014_11_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/11/2014,20,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1353,UYMVD_2014_11_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/11/2014,24,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1354,UYMVD_2014_11_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/11/2014,11,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1355,UYMVD_2014_12_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/12/2014,8,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1356,UYMVD_2014_12_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/12/2014,18,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1357,UYMVD_2014_12_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/12/2014,20,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1358,UYMVD_2014_12_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/12/2014,35,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1359,UYMVD_2014_12_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/12/2014,19,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1360,UYMVD_2014_12_31_24,UYMVD_PM10_H,24,PM10,ug/m3,31/12/2014,50,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1361,UYMVD_2015_1_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/01/2015,18,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1362,UYMVD_2015_1_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/01/2015,27,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1363,UYMVD_2015_1_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/01/2015,24,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1364,UYMVD_2015_1_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/01/2015,18,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1365,UYMVD_2015_1_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/01/2015,21,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1366,UYMVD_2015_2_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/02/2015,21,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1367,UYMVD_2015_2_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/02/2015,41,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1368,UYMVD_2015_2_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/02/2015,23,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1369,UYMVD_2015_2_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/02/2015,19,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1370,UYMVD_2015_3_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/03/2015,23,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1371,UYMVD_2015_3_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/03/2015,27,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1372,UYMVD_2015_3_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/03/2015,31,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1373,UYMVD_2015_3_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/03/2015,24,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1374,UYMVD_2015_3_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/03/2015,7,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1375,UYMVD_2015_3_31_24,UYMVD_PM10_H,24,PM10,ug/m3,31/03/2015,15,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1376,UYMVD_2015_4_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/04/2015,17,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1377,UYMVD_2015_4_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/04/2015,32,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1378,UYMVD_2015_4_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/04/2015,51,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1379,UYMVD_2015_4_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/04/2015,28,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1380,UYMVD_2015_5_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/05/2015,34,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1381,UYMVD_2015_5_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/05/2015,27,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1382,UYMVD_2015_5_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/05/2015,27,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1383,UYMVD_2015_5_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/05/2015,33,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1384,UYMVD_2015_5_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/05/2015,64,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1385,UYMVD_2015_6_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/06/2015,35,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1386,UYMVD_2015_6_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/06/2015,34,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1387,UYMVD_2015_6_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/06/2015,29,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1388,UYMVD_2015_6_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/06/2015,47,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1389,UYMVD_2015_6_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/06/2015,51,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1390,UYMVD_2015_7_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/07/2015,49,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1391,UYMVD_2015_7_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/07/2015,41,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1392,UYMVD_2015_7_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/07/2015,60,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1393,UYMVD_2015_7_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/07/2015,87,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1394,UYMVD_2015_7_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/07/2015,38,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1395,UYMVD_2015_8_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/08/2015,46,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1396,UYMVD_2015_8_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/08/2015,19,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1397,UYMVD_2015_8_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/08/2015,47,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1398,UYMVD_2015_8_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/08/2015,32,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1399,UYMVD_2015_8_28_24,UYMVD_PM10_H,24,PM10,ug/m3,28/08/2015,31,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1400,UYMVD_2015_9_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/09/2015,35,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1401,UYMVD_2015_9_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/09/2015,14,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1402,UYMVD_2015_9_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/09/2015,59,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1403,UYMVD_2015_9_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/09/2015,19,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1404,UYMVD_2015_9_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/09/2015,34,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1405,UYMVD_2015_10_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/10/2015,10,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1406,UYMVD_2015_10_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/10/2015,17,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1407,UYMVD_2015_10_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/10/2015,19,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1408,UYMVD_2015_10_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/10/2015,24,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1409,UYMVD_2015_10_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/10/2015,14,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1410,UYMVD_2015_11_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/11/2015,14,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1411,UYMVD_2015_11_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/11/2015,23,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1412,UYMVD_2015_11_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/11/2015,17,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1413,UYMVD_2015_11_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/11/2015,17,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1414,UYMVD_2015_12_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/12/2015,24,UYMVD_E7,583737,6139486,Portones de Carrasco 2
1415,UYMVD_2016_1_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/01/2016,11,UYMVD_E5,576214,6138373,Tres Cruces 2
1416,UYMVD_2016_1_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/01/2016,11,UYMVD_E5,576214,6138373,Tres Cruces 2
1417,UYMVD_2016_1_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/01/2016,20,UYMVD_E5,576214,6138373,Tres Cruces 2
1418,UYMVD_2016_1_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/01/2016,15,UYMVD_E5,576214,6138373,Tres Cruces 2
1419,UYMVD_2016_1_25_24,UYMVD_PM10_H,24,PM10,ug/m3,25/01/2016,15,UYMVD_E5,576214,6138373,Tres Cruces 2
1420,UYMVD_2016_1_31_24,UYMVD_PM10_H,24,PM10,ug/m3,31/01/2016,9,UYMVD_E5,576214,6138373,Tres Cruces 2
1421,UYMVD_2016_2_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/02/2016,16,UYMVD_E5,576214,6138373,Tres Cruces 2
1422,UYMVD_2016_2_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/02/2016,22,UYMVD_E5,576214,6138373,Tres Cruces 2
1423,UYMVD_2016_2_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/02/2016,27,UYMVD_E5,576214,6138373,Tres Cruces 2
1424,UYMVD_2016_2_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/02/2016,23,UYMVD_E5,576214,6138373,Tres Cruces 2
1425,UYMVD_2016_3_1_24,UYMVD_PM10_H,24,PM10,ug/m3,01/03/2016,16,UYMVD_E5,576214,6138373,Tres Cruces 2
1426,UYMVD_2016_3_7_24,UYMVD_PM10_H,24,PM10,ug/m3,07/03/2016,16,UYMVD_E5,576214,6138373,Tres Cruces 2
1427,UYMVD_2016_3_13_24,UYMVD_PM10_H,24,PM10,ug/m3,13/03/2016,28,UYMVD_E5,576214,6138373,Tres Cruces 2
1428,UYMVD_2016_3_19_24,UYMVD_PM10_H,24,PM10,ug/m3,19/03/2016,19,UYMVD_E5,576214,6138373,Tres Cruces 2
1429,UYMVD_2016_3_31_24,UYMVD_PM10_H,24,PM10,ug/m3,31/03/2016,19,UYMVD_E5,576214,6138373,Tres Cruces 2
1430,UYMVD_2016_4_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/04/2016,14,UYMVD_E5,576214,6138373,Tres Cruces 2
1431,UYMVD_2016_4_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/04/2016,22,UYMVD_E5,576214,6138373,Tres Cruces 2
1432,UYMVD_2016_4_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/04/2016,15,UYMVD_E5,576214,6138373,Tres Cruces 2
1433,UYMVD_2016_4_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/04/2016,20,UYMVD_E5,576214,6138373,Tres Cruces 2
1434,UYMVD_2016_4_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/04/2016,21,UYMVD_E5,576214,6138373,Tres Cruces 2
1435,UYMVD_2016_5_6_24,UYMVD_PM10_H,24,PM10,ug/m3,06/05/2016,21,UYMVD_E5,576214,6138373,Tres Cruces 2
1436,UYMVD_2016_5_12_24,UYMVD_PM10_H,24,PM10,ug/m3,12/05/2016,15,UYMVD_E5,576214,6138373,Tres Cruces 2
1437,UYMVD_2016_5_18_24,UYMVD_PM10_H,24,PM10,ug/m3,18/05/2016,28,UYMVD_E5,576214,6138373,Tres Cruces 2
1438,UYMVD_2016_5_24_24,UYMVD_PM10_H,24,PM10,ug/m3,24/05/2016,33,UYMVD_E5,576214,6138373,Tres Cruces 2
1439,UYMVD_2016_5_30_24,UYMVD_PM10_H,24,PM10,ug/m3,30/05/2016,17,UYMVD_E5,576214,6138373,Tres Cruces 2
1440,UYMVD_2016_6_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/06/2016,16,UYMVD_E5,576214,6138373,Tres Cruces 2
1441,UYMVD_2016_6_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/06/2016,32,UYMVD_E5,576214,6138373,Tres Cruces 2
1442,UYMVD_2016_6_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/06/2016,98,UYMVD_E5,576214,6138373,Tres Cruces 2
1443,UYMVD_2016_6_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/06/2016,40,UYMVD_E5,576214,6138373,Tres Cruces 2
1444,UYMVD_2016_6_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/06/2016,38,UYMVD_E5,576214,6138373,Tres Cruces 2
1445,UYMVD_2016_7_5_24,UYMVD_PM10_H,24,PM10,ug/m3,05/07/2016,14,UYMVD_E5,576214,6138373,Tres Cruces 2
1446,UYMVD_2016_7_11_24,UYMVD_PM10_H,24,PM10,ug/m3,11/07/2016,43,UYMVD_E5,576214,6138373,Tres Cruces 2
1447,UYMVD_2016_7_17_24,UYMVD_PM10_H,24,PM10,ug/m3,17/07/2016,20,UYMVD_E5,576214,6138373,Tres Cruces 2
1448,UYMVD_2016_7_23_24,UYMVD_PM10_H,24,PM10,ug/m3,23/07/2016,60,UYMVD_E5,576214,6138373,Tres Cruces 2
1449,UYMVD_2016_7_29_24,UYMVD_PM10_H,24,PM10,ug/m3,29/07/2016,44,UYMVD_E5,576214,6138373,Tres Cruces 2
1450,UYMVD_2016_8_4_24,UYMVD_PM10_H,24,PM10,ug/m3,04/08/2016,35,UYMVD_E5,576214,6138373,Tres Cruces 2
1451,UYMVD_2016_8_10_24,UYMVD_PM10_H,24,PM10,ug/m3,10/08/2016,66,UYMVD_E5,576214,6138373,Tres Cruces 2
1452,UYMVD_2016_8_16_24,UYMVD_PM10_H,24,PM10,ug/m3,16/08/2016,53,UYMVD_E5,576214,6138373,Tres Cruces 2
1453,UYMVD_2016_8_22_24,UYMVD_PM10_H,24,PM10,ug/m3,22/08/2016,45,UYMVD_E5,576214,6138373,Tres Cruces 2
1454,UYMVD_2016_8_28_24,UYMVD_PM10_H,24,PM10,ug/m3,28/08/2016,19,UYMVD_E5,576214,6138373,Tres Cruces 2
1455,UYMVD_2016_9_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/09/2016,14,UYMVD_E5,576214,6138373,Tres Cruces 2
1456,UYMVD_2016_9_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/09/2016,32,UYMVD_E5,576214,6138373,Tres Cruces 2
1457,UYMVD_2016_9_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/09/2016,41,UYMVD_E5,576214,6138373,Tres Cruces 2
1458,UYMVD_2016_9_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/09/2016,22,UYMVD_E5,576214,6138373,Tres Cruces 2
1459,UYMVD_2016_9_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/09/2016,31,UYMVD_E5,576214,6138373,Tres Cruces 2
1460,UYMVD_2016_10_3_24,UYMVD_PM10_H,24,PM10,ug/m3,03/10/2016,22,UYMVD_E5,576214,6138373,Tres Cruces 2
1461,UYMVD_2016_10_9_24,UYMVD_PM10_H,24,PM10,ug/m3,09/10/2016,21,UYMVD_E5,576214,6138373,Tres Cruces 2
1462,UYMVD_2016_10_15_24,UYMVD_PM10_H,24,PM10,ug/m3,15/10/2016,22,UYMVD_E5,576214,6138373,Tres Cruces 2
1463,UYMVD_2016_10_21_24,UYMVD_PM10_H,24,PM10,ug/m3,21/10/2016,17,UYMVD_E5,576214,6138373,Tres Cruces 2
1464,UYMVD_2016_10_27_24,UYMVD_PM10_H,24,PM10,ug/m3,27/10/2016,30,UYMVD_E5,576214,6138373,Tres Cruces 2
1465,UYMVD_2016_11_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/11/2016,19,UYMVD_E5,576214,6138373,Tres Cruces 2
1466,UYMVD_2016_11_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/11/2016,22,UYMVD_E5,576214,6138373,Tres Cruces 2
1467,UYMVD_2016_11_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/11/2016,28,UYMVD_E5,576214,6138373,Tres Cruces 2
1468,UYMVD_2016_11_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/11/2016,22,UYMVD_E5,576214,6138373,Tres Cruces 2
1469,UYMVD_2016_11_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/11/2016,26,UYMVD_E5,576214,6138373,Tres Cruces 2
1470,UYMVD_2016_12_2_24,UYMVD_PM10_H,24,PM10,ug/m3,02/12/2016,31,UYMVD_E5,576214,6138373,Tres Cruces 2
1471,UYMVD_2016_12_8_24,UYMVD_PM10_H,24,PM10,ug/m3,08/12/2016,26,UYMVD_E5,576214,6138373,Tres Cruces 2
1472,UYMVD_2016_12_14_24,UYMVD_PM10_H,24,PM10,ug/m3,14/12/2016,33,UYMVD_E5,576214,6138373,Tres Cruces 2
1473,UYMVD_2016_12_20_24,UYMVD_PM10_H,24,PM10,ug/m3,20/12/2016,26,UYMVD_E5,576214,6138373,Tres Cruces 2
1474,UYMVD_2016_12_26_24,UYMVD_PM10_H,24,PM10,ug/m3,26/12/2016,15,UYMVD_E5,576214,6138373,Tres Cruces 2
