ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
396,UYMVD_2010_5_7_24,UYMVD_PTS,24,PTS,ug/m3,07/05/2010,85,UYMVD_E3,570883,6142541,La Teja 2
397,UYMVD_2010_6_24_24,UYMVD_PTS,24,PTS,ug/m3,24/06/2010,68,UYMVD_E3,570883,6142541,La Teja 2
398,UYMVD_2010_6_30_24,UYMVD_PTS,24,PTS,ug/m3,30/06/2010,46,UYMVD_E3,570883,6142541,La Teja 2
399,UYMVD_2010_7_6_24,UYMVD_PTS,24,PTS,ug/m3,06/07/2010,62,UYMVD_E3,570883,6142541,La Teja 2
400,UYMVD_2010_7_12_24,UYMVD_PTS,24,PTS,ug/m3,12/07/2010,56,UYMVD_E3,570883,6142541,La Teja 2
401,UYMVD_2010_7_18_24,UYMVD_PTS,24,PTS,ug/m3,18/07/2010,24,UYMVD_E3,570883,6142541,La Teja 2
402,UYMVD_2010_8_5_24,UYMVD_PTS,24,PTS,ug/m3,05/08/2010,65,UYMVD_E3,570883,6142541,La Teja 2
403,UYMVD_2010_8_11_24,UYMVD_PTS,24,PTS,ug/m3,11/08/2010,72,UYMVD_E3,570883,6142541,La Teja 2
404,UYMVD_2010_8_17_24,UYMVD_PTS,24,PTS,ug/m3,17/08/2010,54,UYMVD_E3,570883,6142541,La Teja 2
405,UYMVD_2010_8_23_24,UYMVD_PTS,24,PTS,ug/m3,23/08/2010,86,UYMVD_E3,570883,6142541,La Teja 2
406,UYMVD_2010_8_29_24,UYMVD_PTS,24,PTS,ug/m3,29/08/2010,72,UYMVD_E3,570883,6142541,La Teja 2
407,UYMVD_2010_9_4_24,UYMVD_PTS,24,PTS,ug/m3,04/09/2010,50,UYMVD_E3,570883,6142541,La Teja 2
408,UYMVD_2010_9_10_24,UYMVD_PTS,24,PTS,ug/m3,10/09/2010,75,UYMVD_E3,570883,6142541,La Teja 2
409,UYMVD_2010_9_16_24,UYMVD_PTS,24,PTS,ug/m3,16/09/2010,88,UYMVD_E3,570883,6142541,La Teja 2
410,UYMVD_2010_9_22_24,UYMVD_PTS,24,PTS,ug/m3,22/09/2010,73,UYMVD_E3,570883,6142541,La Teja 2
411,UYMVD_2010_10_28_24,UYMVD_PTS,24,PTS,ug/m3,28/10/2010,68,UYMVD_E3,570883,6142541,La Teja 2
412,UYMVD_2010_11_3_24,UYMVD_PTS,24,PTS,ug/m3,03/11/2010,79,UYMVD_E3,570883,6142541,La Teja 2
413,UYMVD_2010_11_9_24,UYMVD_PTS,24,PTS,ug/m3,09/11/2010,33,UYMVD_E3,570883,6142541,La Teja 2
414,UYMVD_2010_11_15_24,UYMVD_PTS,24,PTS,ug/m3,15/11/2010,38,UYMVD_E3,570883,6142541,La Teja 2
415,UYMVD_2010_11_21_24,UYMVD_PTS,24,PTS,ug/m3,21/11/2010,24,UYMVD_E3,570883,6142541,La Teja 2
416,UYMVD_2010_11_27_24,UYMVD_PTS,24,PTS,ug/m3,27/11/2010,37,UYMVD_E3,570883,6142541,La Teja 2
417,UYMVD_2010_12_9_24,UYMVD_PTS,24,PTS,ug/m3,09/12/2010,115,UYMVD_E3,570883,6142541,La Teja 2
418,UYMVD_2010_12_15_24,UYMVD_PTS,24,PTS,ug/m3,15/12/2010,64,UYMVD_E3,570883,6142541,La Teja 2
419,UYMVD_2010_12_27_24,UYMVD_PTS,24,PTS,ug/m3,27/12/2010,83,UYMVD_E3,570883,6142541,La Teja 2
420,UYMVD_2011_1_2_24,UYMVD_PTS,24,PTS,ug/m3,02/01/2011,49,UYMVD_E3,570883,6142541,La Teja 2
421,UYMVD_2011_1_8_24,UYMVD_PTS,24,PTS,ug/m3,08/01/2011,45,UYMVD_E3,570883,6142541,La Teja 2
422,UYMVD_2011_1_14_24,UYMVD_PTS,24,PTS,ug/m3,14/01/2011,68,UYMVD_E3,570883,6142541,La Teja 2
423,UYMVD_2011_1_20_24,UYMVD_PTS,24,PTS,ug/m3,20/01/2011,75,UYMVD_E3,570883,6142541,La Teja 2
424,UYMVD_2011_1_26_24,UYMVD_PTS,24,PTS,ug/m3,26/01/2011,57,UYMVD_E3,570883,6142541,La Teja 2
425,UYMVD_2011_2_1_24,UYMVD_PTS,24,PTS,ug/m3,01/02/2011,47,UYMVD_E3,570883,6142541,La Teja 2
426,UYMVD_2011_2_7_24,UYMVD_PTS,24,PTS,ug/m3,07/02/2011,59,UYMVD_E3,570883,6142541,La Teja 2
427,UYMVD_2011_2_19_24,UYMVD_PTS,24,PTS,ug/m3,19/02/2011,29,UYMVD_E3,570883,6142541,La Teja 2
428,UYMVD_2011_2_25_24,UYMVD_PTS,24,PTS,ug/m3,25/02/2011,27,UYMVD_E3,570883,6142541,La Teja 2
429,UYMVD_2011_3_9_24,UYMVD_PTS,24,PTS,ug/m3,09/03/2011,55,UYMVD_E3,570883,6142541,La Teja 2
430,UYMVD_2011_3_15_24,UYMVD_PTS,24,PTS,ug/m3,15/03/2011,67,UYMVD_E3,570883,6142541,La Teja 2
431,UYMVD_2011_3_21_24,UYMVD_PTS,24,PTS,ug/m3,21/03/2011,50,UYMVD_E3,570883,6142541,La Teja 2
432,UYMVD_2011_3_27_24,UYMVD_PTS,24,PTS,ug/m3,27/03/2011,43,UYMVD_E3,570883,6142541,La Teja 2
433,UYMVD_2011_4_2_24,UYMVD_PTS,24,PTS,ug/m3,02/04/2011,61,UYMVD_E3,570883,6142541,La Teja 2
434,UYMVD_2011_4_8_24,UYMVD_PTS,24,PTS,ug/m3,08/04/2011,59,UYMVD_E3,570883,6142541,La Teja 2
435,UYMVD_2011_5_3_24,UYMVD_PTS,24,PTS,ug/m3,03/05/2011,64,UYMVD_E3,570883,6142541,La Teja 2
436,UYMVD_2011_5_9_24,UYMVD_PTS,24,PTS,ug/m3,09/05/2011,87,UYMVD_E3,570883,6142541,La Teja 2
437,UYMVD_2011_5_15_24,UYMVD_PTS,24,PTS,ug/m3,15/05/2011,60,UYMVD_E3,570883,6142541,La Teja 2
438,UYMVD_2011_5_21_24,UYMVD_PTS,24,PTS,ug/m3,21/05/2011,74,UYMVD_E3,570883,6142541,La Teja 2
439,UYMVD_2011_5_27_24,UYMVD_PTS,24,PTS,ug/m3,27/05/2011,59,UYMVD_E3,570883,6142541,La Teja 2
440,UYMVD_2011_6_2_24,UYMVD_PTS,24,PTS,ug/m3,02/06/2011,65,UYMVD_E3,570883,6142541,La Teja 2
441,UYMVD_2011_6_8_24,UYMVD_PTS,24,PTS,ug/m3,08/06/2011,134,UYMVD_E3,570883,6142541,La Teja 2
442,UYMVD_2011_6_14_24,UYMVD_PTS,24,PTS,ug/m3,14/06/2011,146,UYMVD_E3,570883,6142541,La Teja 2
443,UYMVD_2011_6_20_24,UYMVD_PTS,24,PTS,ug/m3,20/06/2011,35,UYMVD_E3,570883,6142541,La Teja 2
444,UYMVD_2011_6_26_24,UYMVD_PTS,24,PTS,ug/m3,26/06/2011,39,UYMVD_E3,570883,6142541,La Teja 2
445,UYMVD_2011_7_14_24,UYMVD_PTS,24,PTS,ug/m3,14/07/2011,111,UYMVD_E3,570883,6142541,La Teja 2
446,UYMVD_2011_7_20_24,UYMVD_PTS,24,PTS,ug/m3,20/07/2011,21,UYMVD_E3,570883,6142541,La Teja 2
447,UYMVD_2011_8_1_24,UYMVD_PTS,24,PTS,ug/m3,01/08/2011,59,UYMVD_E3,570883,6142541,La Teja 2
448,UYMVD_2011_8_7_24,UYMVD_PTS,24,PTS,ug/m3,07/08/2011,79,UYMVD_E3,570883,6142541,La Teja 2
449,UYMVD_2011_8_13_24,UYMVD_PTS,24,PTS,ug/m3,13/08/2011,142,UYMVD_E3,570883,6142541,La Teja 2
450,UYMVD_2011_8_19_24,UYMVD_PTS,24,PTS,ug/m3,19/08/2011,32,UYMVD_E3,570883,6142541,La Teja 2
451,UYMVD_2011_8_25_24,UYMVD_PTS,24,PTS,ug/m3,25/08/2011,54,UYMVD_E3,570883,6142541,La Teja 2
452,UYMVD_2011_8_31_24,UYMVD_PTS,24,PTS,ug/m3,31/08/2011,72,UYMVD_E3,570883,6142541,La Teja 2
453,UYMVD_2011_9_6_24,UYMVD_PTS,24,PTS,ug/m3,06/09/2011,80,UYMVD_E3,570883,6142541,La Teja 2
454,UYMVD_2011_9_12_24,UYMVD_PTS,24,PTS,ug/m3,12/09/2011,152,UYMVD_E3,570883,6142541,La Teja 2
455,UYMVD_2011_10_24_24,UYMVD_PTS,24,PTS,ug/m3,24/10/2011,43,UYMVD_E3,570883,6142541,La Teja 2
456,UYMVD_2011_10_30_24,UYMVD_PTS,24,PTS,ug/m3,30/10/2011,37,UYMVD_E3,570883,6142541,La Teja 2
457,UYMVD_2011_11_29_24,UYMVD_PTS,24,PTS,ug/m3,29/11/2011,80,UYMVD_E3,570883,6142541,La Teja 2
458,UYMVD_2011_12_5_24,UYMVD_PTS,24,PTS,ug/m3,05/12/2011,80,UYMVD_E3,570883,6142541,La Teja 2
459,UYMVD_2011_12_11_24,UYMVD_PTS,24,PTS,ug/m3,11/12/2011,54,UYMVD_E3,570883,6142541,La Teja 2
460,UYMVD_2011_12_17_24,UYMVD_PTS,24,PTS,ug/m3,17/12/2011,21,UYMVD_E3,570883,6142541,La Teja 2
461,UYMVD_2011_12_23_24,UYMVD_PTS,24,PTS,ug/m3,23/12/2011,79,UYMVD_E3,570883,6142541,La Teja 2
462,UYMVD_2011_12_29_24,UYMVD_PTS,24,PTS,ug/m3,29/12/2011,15,UYMVD_E3,570883,6142541,La Teja 2
463,UYMVD_2003_9_18_24,UYMVD_PTS,24,PTS,ug/m3,18/09/2003,39,UYMVD_E4,573289,6142937,Prado
464,UYMVD_2003_9_22_24,UYMVD_PTS,24,PTS,ug/m3,22/09/2003,18,UYMVD_E4,573289,6142937,Prado
465,UYMVD_2003_9_25_24,UYMVD_PTS,24,PTS,ug/m3,25/09/2003,8,UYMVD_E4,573289,6142937,Prado
466,UYMVD_2003_10_1_24,UYMVD_PTS,24,PTS,ug/m3,01/10/2003,24,UYMVD_E4,573289,6142937,Prado
467,UYMVD_2003_10_3_24,UYMVD_PTS,24,PTS,ug/m3,03/10/2003,25,UYMVD_E4,573289,6142937,Prado
468,UYMVD_2003_10_12_24,UYMVD_PTS,24,PTS,ug/m3,12/10/2003,19,UYMVD_E4,573289,6142937,Prado
469,UYMVD_2003_10_14_24,UYMVD_PTS,24,PTS,ug/m3,14/10/2003,23,UYMVD_E4,573289,6142937,Prado
470,UYMVD_2003_10_27_24,UYMVD_PTS,24,PTS,ug/m3,27/10/2003,37,UYMVD_E4,573289,6142937,Prado
471,UYMVD_2003_11_9_24,UYMVD_PTS,24,PTS,ug/m3,09/11/2003,17,UYMVD_E4,573289,6142937,Prado
472,UYMVD_2003_11_11_24,UYMVD_PTS,24,PTS,ug/m3,11/11/2003,67,UYMVD_E4,573289,6142937,Prado
473,UYMVD_2003_11_17_24,UYMVD_PTS,24,PTS,ug/m3,17/11/2003,15,UYMVD_E4,573289,6142937,Prado
474,UYMVD_2003_11_20_24,UYMVD_PTS,24,PTS,ug/m3,20/11/2003,37,UYMVD_E4,573289,6142937,Prado
475,UYMVD_2003_11_26_24,UYMVD_PTS,24,PTS,ug/m3,26/11/2003,16,UYMVD_E4,573289,6142937,Prado
476,UYMVD_2003_11_28_24,UYMVD_PTS,24,PTS,ug/m3,28/11/2003,36,UYMVD_E4,573289,6142937,Prado
477,UYMVD_2003_12_2_24,UYMVD_PTS,24,PTS,ug/m3,02/12/2003,25,UYMVD_E4,573289,6142937,Prado
478,UYMVD_2003_12_4_24,UYMVD_PTS,24,PTS,ug/m3,04/12/2003,42,UYMVD_E4,573289,6142937,Prado
479,UYMVD_2003_12_8_24,UYMVD_PTS,24,PTS,ug/m3,08/12/2003,20,UYMVD_E4,573289,6142937,Prado
480,UYMVD_2003_12_10_24,UYMVD_PTS,24,PTS,ug/m3,10/12/2003,23,UYMVD_E4,573289,6142937,Prado
481,UYMVD_2003_12_12_24,UYMVD_PTS,24,PTS,ug/m3,12/12/2003,3,UYMVD_E4,573289,6142937,Prado
482,UYMVD_2003_12_21_24,UYMVD_PTS,24,PTS,ug/m3,21/12/2003,12,UYMVD_E4,573289,6142937,Prado
483,UYMVD_2003_12_27_24,UYMVD_PTS,24,PTS,ug/m3,27/12/2003,16,UYMVD_E4,573289,6142937,Prado
484,UYMVD_2004_1_3_24,UYMVD_PTS,24,PTS,ug/m3,03/01/2004,38,UYMVD_E4,573289,6142937,Prado
485,UYMVD_2004_1_12_24,UYMVD_PTS,24,PTS,ug/m3,12/01/2004,6,UYMVD_E4,573289,6142937,Prado
486,UYMVD_2004_1_14_24,UYMVD_PTS,24,PTS,ug/m3,14/01/2004,26,UYMVD_E4,573289,6142937,Prado
487,UYMVD_2004_1_16_24,UYMVD_PTS,24,PTS,ug/m3,16/01/2004,16,UYMVD_E4,573289,6142937,Prado
488,UYMVD_2004_1_22_24,UYMVD_PTS,24,PTS,ug/m3,22/01/2004,6,UYMVD_E4,573289,6142937,Prado
489,UYMVD_2004_1_25_24,UYMVD_PTS,24,PTS,ug/m3,25/01/2004,49,UYMVD_E4,573289,6142937,Prado
490,UYMVD_2004_1_27_24,UYMVD_PTS,24,PTS,ug/m3,27/01/2004,38,UYMVD_E4,573289,6142937,Prado
491,UYMVD_2004_2_1_24,UYMVD_PTS,24,PTS,ug/m3,01/02/2004,6,UYMVD_E4,573289,6142937,Prado
492,UYMVD_2004_2_3_24,UYMVD_PTS,24,PTS,ug/m3,03/02/2004,20,UYMVD_E4,573289,6142937,Prado
493,UYMVD_2004_2_9_24,UYMVD_PTS,24,PTS,ug/m3,09/02/2004,38,UYMVD_E4,573289,6142937,Prado
494,UYMVD_2004_2_11_24,UYMVD_PTS,24,PTS,ug/m3,11/02/2004,13,UYMVD_E4,573289,6142937,Prado
495,UYMVD_2004_2_14_24,UYMVD_PTS,24,PTS,ug/m3,14/02/2004,37,UYMVD_E4,573289,6142937,Prado
496,UYMVD_2004_2_19_24,UYMVD_PTS,24,PTS,ug/m3,19/02/2004,34,UYMVD_E4,573289,6142937,Prado
497,UYMVD_2004_2_27_24,UYMVD_PTS,24,PTS,ug/m3,27/02/2004,30,UYMVD_E4,573289,6142937,Prado
498,UYMVD_2004_3_2_24,UYMVD_PTS,24,PTS,ug/m3,02/03/2004,23,UYMVD_E4,573289,6142937,Prado
499,UYMVD_2004_3_4_24,UYMVD_PTS,24,PTS,ug/m3,04/03/2004,32,UYMVD_E4,573289,6142937,Prado
500,UYMVD_2004_3_6_24,UYMVD_PTS,24,PTS,ug/m3,06/03/2004,30,UYMVD_E4,573289,6142937,Prado
501,UYMVD_2004_3_14_24,UYMVD_PTS,24,PTS,ug/m3,14/03/2004,20,UYMVD_E4,573289,6142937,Prado
502,UYMVD_2004_3_22_24,UYMVD_PTS,24,PTS,ug/m3,22/03/2004,50,UYMVD_E4,573289,6142937,Prado
503,UYMVD_2004_3_24_24,UYMVD_PTS,24,PTS,ug/m3,24/03/2004,46,UYMVD_E4,573289,6142937,Prado
504,UYMVD_2004_3_26_24,UYMVD_PTS,24,PTS,ug/m3,26/03/2004,42,UYMVD_E4,573289,6142937,Prado
505,UYMVD_2004_4_13_24,UYMVD_PTS,24,PTS,ug/m3,13/04/2004,27,UYMVD_E4,573289,6142937,Prado
506,UYMVD_2004_4_21_24,UYMVD_PTS,24,PTS,ug/m3,21/04/2004,28,UYMVD_E4,573289,6142937,Prado
507,UYMVD_2004_4_30_24,UYMVD_PTS,24,PTS,ug/m3,30/04/2004,67,UYMVD_E4,573289,6142937,Prado
508,UYMVD_2004_5_6_24,UYMVD_PTS,24,PTS,ug/m3,06/05/2004,55,UYMVD_E4,573289,6142937,Prado
509,UYMVD_2004_5_8_24,UYMVD_PTS,24,PTS,ug/m3,08/05/2004,51,UYMVD_E4,573289,6142937,Prado
510,UYMVD_2004_5_11_24,UYMVD_PTS,24,PTS,ug/m3,11/05/2004,27,UYMVD_E4,573289,6142937,Prado
511,UYMVD_2004_5_16_24,UYMVD_PTS,24,PTS,ug/m3,16/05/2004,29,UYMVD_E4,573289,6142937,Prado
512,UYMVD_2004_5_19_24,UYMVD_PTS,24,PTS,ug/m3,19/05/2004,60,UYMVD_E4,573289,6142937,Prado
513,UYMVD_2004_5_24_24,UYMVD_PTS,24,PTS,ug/m3,24/05/2004,26,UYMVD_E4,573289,6142937,Prado
514,UYMVD_2004_5_28_24,UYMVD_PTS,24,PTS,ug/m3,28/05/2004,42,UYMVD_E4,573289,6142937,Prado
515,UYMVD_2004_6_1_24,UYMVD_PTS,24,PTS,ug/m3,01/06/2004,53,UYMVD_E4,573289,6142937,Prado
516,UYMVD_2004_6_7_24,UYMVD_PTS,24,PTS,ug/m3,07/06/2004,58,UYMVD_E4,573289,6142937,Prado
517,UYMVD_2004_6_9_24,UYMVD_PTS,24,PTS,ug/m3,09/06/2004,31,UYMVD_E4,573289,6142937,Prado
518,UYMVD_2004_6_11_24,UYMVD_PTS,24,PTS,ug/m3,11/06/2004,2,UYMVD_E4,573289,6142937,Prado
519,UYMVD_2004_6_27_24,UYMVD_PTS,24,PTS,ug/m3,27/06/2004,47,UYMVD_E4,573289,6142937,Prado
520,UYMVD_2004_7_1_24,UYMVD_PTS,24,PTS,ug/m3,01/07/2004,34,UYMVD_E4,573289,6142937,Prado
521,UYMVD_2004_7_9_24,UYMVD_PTS,24,PTS,ug/m3,09/07/2004,36,UYMVD_E4,573289,6142937,Prado
522,UYMVD_2004_7_14_24,UYMVD_PTS,24,PTS,ug/m3,14/07/2004,37,UYMVD_E4,573289,6142937,Prado
523,UYMVD_2004_7_19_24,UYMVD_PTS,24,PTS,ug/m3,19/07/2004,40,UYMVD_E4,573289,6142937,Prado
524,UYMVD_2004_7_25_24,UYMVD_PTS,24,PTS,ug/m3,25/07/2004,30,UYMVD_E4,573289,6142937,Prado
525,UYMVD_2004_8_2_24,UYMVD_PTS,24,PTS,ug/m3,02/08/2004,43,UYMVD_E4,573289,6142937,Prado
526,UYMVD_2004_8_10_24,UYMVD_PTS,24,PTS,ug/m3,10/08/2004,66,UYMVD_E4,573289,6142937,Prado
527,UYMVD_2004_8_25_24,UYMVD_PTS,24,PTS,ug/m3,25/08/2004,49,UYMVD_E4,573289,6142937,Prado
528,UYMVD_2004_8_31_24,UYMVD_PTS,24,PTS,ug/m3,31/08/2004,28,UYMVD_E4,573289,6142937,Prado
529,UYMVD_2004_9_18_24,UYMVD_PTS,24,PTS,ug/m3,18/09/2004,69,UYMVD_E4,573289,6142937,Prado
530,UYMVD_2004_9_24_24,UYMVD_PTS,24,PTS,ug/m3,24/09/2004,43,UYMVD_E4,573289,6142937,Prado
531,UYMVD_2004_9_28_24,UYMVD_PTS,24,PTS,ug/m3,28/09/2004,42,UYMVD_E4,573289,6142937,Prado
532,UYMVD_2004_10_7_24,UYMVD_PTS,24,PTS,ug/m3,07/10/2004,53,UYMVD_E4,573289,6142937,Prado
533,UYMVD_2004_10_23_24,UYMVD_PTS,24,PTS,ug/m3,23/10/2004,21,UYMVD_E4,573289,6142937,Prado
534,UYMVD_2003_9_2_24,UYMVD_PTS,24,PTS,ug/m3,02/09/2003,13,UYMVD_E5,576888,6138953,Tres Cruces
535,UYMVD_2003_9_17_24,UYMVD_PTS,24,PTS,ug/m3,17/09/2003,29,UYMVD_E5,576888,6138953,Tres Cruces
536,UYMVD_2003_9_25_24,UYMVD_PTS,24,PTS,ug/m3,25/09/2003,12,UYMVD_E5,576888,6138953,Tres Cruces
537,UYMVD_2003_9_27_24,UYMVD_PTS,24,PTS,ug/m3,27/09/2003,19,UYMVD_E5,576888,6138953,Tres Cruces
538,UYMVD_2003_10_1_24,UYMVD_PTS,24,PTS,ug/m3,01/10/2003,12,UYMVD_E5,576888,6138953,Tres Cruces
539,UYMVD_2003_10_3_24,UYMVD_PTS,24,PTS,ug/m3,03/10/2003,14,UYMVD_E5,576888,6138953,Tres Cruces
540,UYMVD_2003_10_12_24,UYMVD_PTS,24,PTS,ug/m3,12/10/2003,7,UYMVD_E5,576888,6138953,Tres Cruces
541,UYMVD_2003_10_14_24,UYMVD_PTS,24,PTS,ug/m3,14/10/2003,25,UYMVD_E5,576888,6138953,Tres Cruces
542,UYMVD_2003_10_16_24,UYMVD_PTS,24,PTS,ug/m3,16/10/2003,31,UYMVD_E5,576888,6138953,Tres Cruces
543,UYMVD_2003_10_18_24,UYMVD_PTS,24,PTS,ug/m3,18/10/2003,23,UYMVD_E5,576888,6138953,Tres Cruces
544,UYMVD_2003_10_22_24,UYMVD_PTS,24,PTS,ug/m3,22/10/2003,13,UYMVD_E5,576888,6138953,Tres Cruces
545,UYMVD_2003_10_27_24,UYMVD_PTS,24,PTS,ug/m3,27/10/2003,43,UYMVD_E5,576888,6138953,Tres Cruces
546,UYMVD_2003_11_9_24,UYMVD_PTS,24,PTS,ug/m3,09/11/2003,22,UYMVD_E5,576888,6138953,Tres Cruces
547,UYMVD_2003_11_11_24,UYMVD_PTS,24,PTS,ug/m3,11/11/2003,88,UYMVD_E5,576888,6138953,Tres Cruces
548,UYMVD_2003_11_17_24,UYMVD_PTS,24,PTS,ug/m3,17/11/2003,6,UYMVD_E5,576888,6138953,Tres Cruces
549,UYMVD_2003_11_20_24,UYMVD_PTS,24,PTS,ug/m3,20/11/2003,17,UYMVD_E5,576888,6138953,Tres Cruces
550,UYMVD_2003_11_22_24,UYMVD_PTS,24,PTS,ug/m3,22/11/2003,53,UYMVD_E5,576888,6138953,Tres Cruces
551,UYMVD_2003_11_26_24,UYMVD_PTS,24,PTS,ug/m3,26/11/2003,17,UYMVD_E5,576888,6138953,Tres Cruces
552,UYMVD_2003_11_28_24,UYMVD_PTS,24,PTS,ug/m3,28/11/2003,46,UYMVD_E5,576888,6138953,Tres Cruces
553,UYMVD_2003_12_2_24,UYMVD_PTS,24,PTS,ug/m3,02/12/2003,38,UYMVD_E5,576888,6138953,Tres Cruces
554,UYMVD_2003_12_4_24,UYMVD_PTS,24,PTS,ug/m3,04/12/2003,14,UYMVD_E5,576888,6138953,Tres Cruces
555,UYMVD_2003_12_8_24,UYMVD_PTS,24,PTS,ug/m3,08/12/2003,38,UYMVD_E5,576888,6138953,Tres Cruces
556,UYMVD_2003_12_10_24,UYMVD_PTS,24,PTS,ug/m3,10/12/2003,18,UYMVD_E5,576888,6138953,Tres Cruces
557,UYMVD_2003_12_12_24,UYMVD_PTS,24,PTS,ug/m3,12/12/2003,5,UYMVD_E5,576888,6138953,Tres Cruces
558,UYMVD_2003_12_21_24,UYMVD_PTS,24,PTS,ug/m3,21/12/2003,15,UYMVD_E5,576888,6138953,Tres Cruces
559,UYMVD_2004_1_14_24,UYMVD_PTS,24,PTS,ug/m3,14/01/2004,12,UYMVD_E5,576888,6138953,Tres Cruces
560,UYMVD_2004_1_16_24,UYMVD_PTS,24,PTS,ug/m3,16/01/2004,26,UYMVD_E5,576888,6138953,Tres Cruces
561,UYMVD_2004_1_22_24,UYMVD_PTS,24,PTS,ug/m3,22/01/2004,22,UYMVD_E5,576888,6138953,Tres Cruces
562,UYMVD_2004_1_25_24,UYMVD_PTS,24,PTS,ug/m3,25/01/2004,45,UYMVD_E5,576888,6138953,Tres Cruces
563,UYMVD_2004_1_27_24,UYMVD_PTS,24,PTS,ug/m3,27/01/2004,46,UYMVD_E5,576888,6138953,Tres Cruces
564,UYMVD_2004_2_1_24,UYMVD_PTS,24,PTS,ug/m3,01/02/2004,2,UYMVD_E5,576888,6138953,Tres Cruces
565,UYMVD_2004_2_3_24,UYMVD_PTS,24,PTS,ug/m3,03/02/2004,37,UYMVD_E5,576888,6138953,Tres Cruces
566,UYMVD_2004_2_9_24,UYMVD_PTS,24,PTS,ug/m3,09/02/2004,41,UYMVD_E5,576888,6138953,Tres Cruces
567,UYMVD_2004_2_11_24,UYMVD_PTS,24,PTS,ug/m3,11/02/2004,33,UYMVD_E5,576888,6138953,Tres Cruces
568,UYMVD_2004_2_19_24,UYMVD_PTS,24,PTS,ug/m3,19/02/2004,20,UYMVD_E5,576888,6138953,Tres Cruces
569,UYMVD_2004_2_27_24,UYMVD_PTS,24,PTS,ug/m3,27/02/2004,33,UYMVD_E5,576888,6138953,Tres Cruces
570,UYMVD_2004_3_2_24,UYMVD_PTS,24,PTS,ug/m3,02/03/2004,3,UYMVD_E5,576888,6138953,Tres Cruces
571,UYMVD_2004_3_4_24,UYMVD_PTS,24,PTS,ug/m3,04/03/2004,52,UYMVD_E5,576888,6138953,Tres Cruces
572,UYMVD_2004_3_6_24,UYMVD_PTS,24,PTS,ug/m3,06/03/2004,42,UYMVD_E5,576888,6138953,Tres Cruces
573,UYMVD_2004_3_14_24,UYMVD_PTS,24,PTS,ug/m3,14/03/2004,18,UYMVD_E5,576888,6138953,Tres Cruces
574,UYMVD_2004_3_22_24,UYMVD_PTS,24,PTS,ug/m3,22/03/2004,50,UYMVD_E5,576888,6138953,Tres Cruces
575,UYMVD_2004_3_24_24,UYMVD_PTS,24,PTS,ug/m3,24/03/2004,47,UYMVD_E5,576888,6138953,Tres Cruces
576,UYMVD_2004_3_26_24,UYMVD_PTS,24,PTS,ug/m3,26/03/2004,51,UYMVD_E5,576888,6138953,Tres Cruces
577,UYMVD_2004_4_13_24,UYMVD_PTS,24,PTS,ug/m3,13/04/2004,50,UYMVD_E5,576888,6138953,Tres Cruces
578,UYMVD_2004_4_15_24,UYMVD_PTS,24,PTS,ug/m3,15/04/2004,23,UYMVD_E5,576888,6138953,Tres Cruces
579,UYMVD_2004_4_21_24,UYMVD_PTS,24,PTS,ug/m3,21/04/2004,35,UYMVD_E5,576888,6138953,Tres Cruces
580,UYMVD_2004_4_30_24,UYMVD_PTS,24,PTS,ug/m3,30/04/2004,95,UYMVD_E5,576888,6138953,Tres Cruces
581,UYMVD_2004_5_6_24,UYMVD_PTS,24,PTS,ug/m3,06/05/2004,20,UYMVD_E5,576888,6138953,Tres Cruces
582,UYMVD_2004_5_16_24,UYMVD_PTS,24,PTS,ug/m3,16/05/2004,32,UYMVD_E5,576888,6138953,Tres Cruces
583,UYMVD_2004_5_19_24,UYMVD_PTS,24,PTS,ug/m3,19/05/2004,63,UYMVD_E5,576888,6138953,Tres Cruces
584,UYMVD_2004_6_1_24,UYMVD_PTS,24,PTS,ug/m3,01/06/2004,44,UYMVD_E5,576888,6138953,Tres Cruces
585,UYMVD_2004_6_7_24,UYMVD_PTS,24,PTS,ug/m3,07/06/2004,59,UYMVD_E5,576888,6138953,Tres Cruces
586,UYMVD_2004_6_9_24,UYMVD_PTS,24,PTS,ug/m3,09/06/2004,43,UYMVD_E5,576888,6138953,Tres Cruces
587,UYMVD_2004_6_11_24,UYMVD_PTS,24,PTS,ug/m3,11/06/2004,15,UYMVD_E5,576888,6138953,Tres Cruces
588,UYMVD_2004_6_27_24,UYMVD_PTS,24,PTS,ug/m3,27/06/2004,50,UYMVD_E5,576888,6138953,Tres Cruces
589,UYMVD_2004_7_1_24,UYMVD_PTS,24,PTS,ug/m3,01/07/2004,47,UYMVD_E5,576888,6138953,Tres Cruces
590,UYMVD_2004_7_6_24,UYMVD_PTS,24,PTS,ug/m3,06/07/2004,55,UYMVD_E5,576888,6138953,Tres Cruces
591,UYMVD_2004_7_9_24,UYMVD_PTS,24,PTS,ug/m3,09/07/2004,44,UYMVD_E5,576888,6138953,Tres Cruces
592,UYMVD_2004_7_19_24,UYMVD_PTS,24,PTS,ug/m3,19/07/2004,50,UYMVD_E5,576888,6138953,Tres Cruces
593,UYMVD_2004_7_25_24,UYMVD_PTS,24,PTS,ug/m3,25/07/2004,32,UYMVD_E5,576888,6138953,Tres Cruces
