"","pollutant_id","pollutant_averaging","date","pollutant_value","pollutant_unit","station_id","X","Y","ID_estacion","method_id"
"7190","PM2",1,2018-02-05 13:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7191","PM2",1,2018-02-05 14:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7192","PM2",1,2018-02-05 15:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7193","PM2",1,2018-02-05 16:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7194","PM2",1,2018-02-05 17:00:00,41,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7195","PM2",1,2018-02-05 18:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7196","PM2",1,2018-02-05 19:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7197","PM2",1,2018-02-05 20:00:00,44,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7198","PM2",1,2018-02-05 21:00:00,45,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7199","PM2",1,2018-02-05 22:00:00,39,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7200","PM2",1,2018-02-05 23:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7201","PM2",1,2018-02-06 00:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7202","PM2",1,2018-02-06 01:00:00,3,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7203","PM2",1,2018-02-06 02:00:00,4,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7204","PM2",1,2018-02-06 03:00:00,2,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7205","PM2",1,2018-02-06 04:00:00,3,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7206","PM2",1,2018-02-06 05:00:00,9,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7207","PM2",1,2018-02-06 06:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7208","PM2",1,2018-02-06 07:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7209","PM2",1,2018-02-06 08:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7210","PM2",1,2018-02-06 09:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7211","PM2",1,2018-02-06 10:00:00,14,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7212","PM2",1,2018-02-06 11:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7213","PM2",1,2018-02-06 12:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7214","PM2",1,2018-02-06 13:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7215","PM2",1,2018-02-06 14:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7216","PM2",1,2018-02-06 15:00:00,11,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7217","PM2",1,2018-02-06 16:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7218","PM2",1,2018-02-06 17:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7219","PM2",1,2018-02-06 18:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7220","PM2",1,2018-02-06 19:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7221","PM2",1,2018-02-06 20:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7222","PM2",1,2018-02-06 21:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7223","PM2",1,2018-02-06 22:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7224","PM2",1,2018-02-06 23:00:00,3,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7225","PM2",1,2018-02-07 00:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7226","PM2",1,2018-02-07 01:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7227","PM2",1,2018-02-07 02:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7228","PM2",1,2018-02-07 03:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7229","PM2",1,2018-02-07 04:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7230","PM2",1,2018-02-07 05:00:00,3,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7231","PM2",1,2018-02-07 06:00:00,4,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7232","PM2",1,2018-02-07 07:00:00,5,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7233","PM2",1,2018-02-07 08:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7234","PM2",1,2018-02-07 09:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7235","PM2",1,2018-02-07 10:00:00,8,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7236","PM2",1,2018-02-07 11:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7237","PM2",1,2018-02-07 12:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7238","PM2",1,2018-02-07 13:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7239","PM2",1,2018-02-07 14:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7240","PM2",1,2018-02-07 15:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7241","PM2",1,2018-02-07 16:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7242","PM2",1,2018-02-07 17:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7243","PM2",1,2018-02-07 18:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7244","PM2",1,2018-02-07 19:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7245","PM2",1,2018-02-07 20:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7246","PM2",1,2018-02-07 21:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7247","PM2",1,2018-02-07 22:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7248","PM2",1,2018-02-07 23:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7249","PM2",1,2018-02-08 00:00:00,3,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7250","PM2",1,2018-02-08 01:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7251","PM2",1,2018-02-08 02:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7252","PM2",1,2018-02-08 03:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7253","PM2",1,2018-02-08 04:00:00,2,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7254","PM2",1,2018-02-08 05:00:00,3,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7255","PM2",1,2018-02-08 06:00:00,4,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7256","PM2",1,2018-02-08 07:00:00,8,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7257","PM2",1,2018-02-08 08:00:00,8,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7258","PM2",1,2018-02-08 09:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7259","PM2",1,2018-02-08 10:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7260","PM2",1,2018-02-08 11:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7261","PM2",1,2018-02-08 12:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7262","PM2",1,2018-02-08 13:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7263","PM2",1,2018-02-08 14:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7264","PM2",1,2018-02-08 15:00:00,58,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7265","PM2",1,2018-02-08 16:00:00,77,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7266","PM2",1,2018-02-08 17:00:00,65,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7267","PM2",1,2018-02-08 18:00:00,59,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7268","PM2",1,2018-02-08 19:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7269","PM2",1,2018-02-08 20:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7270","PM2",1,2018-02-08 21:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7271","PM2",1,2018-02-08 22:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7272","PM2",1,2018-02-08 23:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7273","PM2",1,2018-02-09 00:00:00,9,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7274","PM2",1,2018-02-09 01:00:00,4,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7275","PM2",1,2018-02-09 02:00:00,3,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7276","PM2",1,2018-02-09 03:00:00,2,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7277","PM2",1,2018-02-09 04:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7278","PM2",1,2018-02-09 05:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7279","PM2",1,2018-02-09 06:00:00,41,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7280","PM2",1,2018-02-09 07:00:00,45,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7281","PM2",1,2018-02-09 08:00:00,39,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7282","PM2",1,2018-02-09 09:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7283","PM2",1,2018-02-09 10:00:00,42,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7284","PM2",1,2018-02-09 11:00:00,102,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7285","PM2",1,2018-02-09 12:00:00,117,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7286","PM2",1,2018-02-09 13:00:00,60,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7287","PM2",1,2018-02-09 14:00:00,55,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7288","PM2",1,2018-02-09 15:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7289","PM2",1,2018-02-09 16:00:00,45,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7290","PM2",1,2018-02-09 17:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7291","PM2",1,2018-02-09 18:00:00,55,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7292","PM2",1,2018-02-09 19:00:00,43,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7293","PM2",1,2018-02-09 20:00:00,75,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7294","PM2",1,2018-02-09 21:00:00,75,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7295","PM2",1,2018-02-09 22:00:00,66,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7296","PM2",1,2018-02-09 23:00:00,11,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7297","PM2",1,2018-02-10 00:00:00,5,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7298","PM2",1,2018-02-10 01:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7299","PM2",1,2018-02-10 02:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7300","PM2",1,2018-02-10 03:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7301","PM2",1,2018-02-10 04:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7302","PM2",1,2018-02-10 05:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7303","PM2",1,2018-02-10 06:00:00,8,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7304","PM2",1,2018-02-10 07:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7305","PM2",1,2018-02-10 08:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7306","PM2",1,2018-02-10 09:00:00,14,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7307","PM2",1,2018-02-10 10:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7308","PM2",1,2018-02-10 11:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7309","PM2",1,2018-02-10 12:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7310","PM2",1,2018-02-10 13:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7311","PM2",1,2018-02-10 14:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7312","PM2",1,2018-02-10 15:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7313","PM2",1,2018-02-10 16:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7314","PM2",1,2018-02-10 17:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7315","PM2",1,2018-02-10 18:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7316","PM2",1,2018-02-10 19:00:00,59,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7317","PM2",1,2018-02-10 20:00:00,66,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7318","PM2",1,2018-02-10 21:00:00,58,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7319","PM2",1,2018-02-10 22:00:00,49,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7320","PM2",1,2018-02-10 23:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7321","PM2",1,2018-02-11 00:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7322","PM2",1,2018-02-11 01:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7323","PM2",1,2018-02-11 02:00:00,11,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7324","PM2",1,2018-02-11 03:00:00,6,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7325","PM2",1,2018-02-11 04:00:00,2,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7326","PM2",1,2018-02-11 05:00:00,3,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7327","PM2",1,2018-02-11 06:00:00,5,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7328","PM2",1,2018-02-11 07:00:00,6,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7329","PM2",1,2018-02-11 08:00:00,14,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7330","PM2",1,2018-02-11 09:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7331","PM2",1,2018-02-11 10:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7332","PM2",1,2018-02-11 11:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7333","PM2",1,2018-02-11 12:00:00,6,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7334","PM2",1,2018-02-11 13:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7335","PM2",1,2018-02-11 14:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7336","PM2",1,2018-02-11 15:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7337","PM2",1,2018-02-11 16:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7338","PM2",1,2018-02-11 17:00:00,6,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7339","PM2",1,2018-02-11 18:00:00,6,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7340","PM2",1,2018-02-11 19:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7341","PM2",1,2018-02-11 20:00:00,6,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7342","PM2",1,2018-02-11 21:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7343","PM2",1,2018-02-11 22:00:00,8,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7344","PM2",1,2018-02-11 23:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7345","PM2",1,2018-02-12 00:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7346","PM2",1,2018-02-12 01:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7347","PM2",1,2018-02-12 02:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7348","PM2",1,2018-02-12 03:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7349","PM2",1,2018-02-12 04:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7350","PM2",1,2018-02-12 05:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7351","PM2",1,2018-02-12 06:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7352","PM2",1,2018-02-12 07:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7353","PM2",1,2018-02-12 08:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7354","PM2",1,2018-02-12 09:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7355","PM2",1,2018-02-12 10:00:00,4,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7356","PM2",1,2018-02-12 11:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7357","PM2",1,2018-02-12 12:00:00,14,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7358","PM2",1,2018-02-12 13:00:00,11,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7359","PM2",1,2018-02-12 14:00:00,11,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7360","PM2",1,2018-02-12 15:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7361","PM2",1,2018-02-12 16:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7362","PM2",1,2018-02-12 17:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7363","PM2",1,2018-02-12 18:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7364","PM2",1,2018-02-12 19:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7365","PM2",1,2018-02-12 20:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7366","PM2",1,2018-02-12 21:00:00,44,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7367","PM2",1,2018-02-12 22:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7368","PM2",1,2018-02-12 23:00:00,33,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7369","PM2",1,2018-02-13 00:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7370","PM2",1,2018-02-13 01:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7371","PM2",1,2018-02-13 02:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7372","PM2",1,2018-02-13 03:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7373","PM2",1,2018-02-13 04:00:00,14,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7374","PM2",1,2018-02-13 05:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7375","PM2",1,2018-02-13 06:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7376","PM2",1,2018-02-13 07:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7377","PM2",1,2018-02-13 08:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7378","PM2",1,2018-02-13 09:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7379","PM2",1,2018-02-13 10:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7380","PM2",1,2018-02-13 11:00:00,42,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7381","PM2",1,2018-02-13 12:00:00,41,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7382","PM2",1,2018-02-13 13:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7383","PM2",1,2018-02-13 14:00:00,44,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7384","PM2",1,2018-02-13 15:00:00,46,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7385","PM2",1,2018-02-13 16:00:00,62,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7386","PM2",1,2018-02-13 17:00:00,48,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7387","PM2",1,2018-02-13 18:00:00,53,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7388","PM2",1,2018-02-13 19:00:00,66,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7389","PM2",1,2018-02-13 20:00:00,61,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7390","PM2",1,2018-02-13 21:00:00,62,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7391","PM2",1,2018-02-13 22:00:00,54,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7392","PM2",1,2018-02-13 23:00:00,51,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7393","PM2",1,2018-02-14 00:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7394","PM2",1,2018-02-14 01:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7395","PM2",1,2018-02-14 02:00:00,11,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7396","PM2",1,2018-02-14 03:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7397","PM2",1,2018-02-14 04:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7398","PM2",1,2018-02-14 05:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
"7399","PM2",1,2018-02-14 06:00:00,39,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_NO2"
