"","pollutant_id","pollutant_averaging","date","pollutant_value","pollutant_unit","station_id","X","Y","ID_estacion","method_id"
"3311","O3",1,2018-08-08 19:00:00,21,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3312","O3",1,2018-08-08 20:00:00,20,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3313","O3",1,2018-08-08 21:00:00,13,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3314","O3",1,2018-08-08 23:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3315","O3",1,2018-08-09 00:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3316","O3",1,2018-08-09 01:00:00,52,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3317","O3",1,2018-08-09 02:00:00,57,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3318","O3",1,2018-08-09 03:00:00,58,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3319","O3",1,2018-08-09 04:00:00,62,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3320","O3",1,2018-08-09 05:00:00,64,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3321","O3",1,2018-08-09 06:00:00,62,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3322","O3",1,2018-08-09 07:00:00,59,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3323","O3",1,2018-08-09 08:00:00,56,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3324","O3",1,2018-08-09 09:00:00,56,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3325","O3",1,2018-08-09 10:00:00,59,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3326","O3",1,2018-08-09 11:00:00,59,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3327","O3",1,2018-08-09 12:00:00,60,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3328","O3",1,2018-08-09 13:00:00,63,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3329","O3",1,2018-08-09 14:00:00,61,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3330","O3",1,2018-08-09 15:00:00,63,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3331","O3",1,2018-08-09 16:00:00,63,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3332","O3",1,2018-08-09 17:00:00,58,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3333","O3",1,2018-08-09 18:00:00,57,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3334","O3",1,2018-08-09 19:00:00,57,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3335","O3",1,2018-08-09 20:00:00,57,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3336","O3",1,2018-08-09 21:00:00,58,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3337","O3",1,2018-08-09 22:00:00,61,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3338","O3",1,2018-08-09 23:00:00,64,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3339","O3",1,2018-08-10 00:00:00,70,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3340","O3",1,2018-08-10 01:00:00,72,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3341","O3",1,2018-08-10 02:00:00,72,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3342","O3",1,2018-08-10 03:00:00,71,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3343","O3",1,2018-08-10 04:00:00,69,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3344","O3",1,2018-08-10 05:00:00,64,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3345","O3",1,2018-08-10 06:00:00,54,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3346","O3",1,2018-08-10 07:00:00,50,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3347","O3",1,2018-08-10 08:00:00,48,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3348","O3",1,2018-08-10 09:00:00,48,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3349","O3",1,2018-08-10 10:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3350","O3",1,2018-08-10 11:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3351","O3",1,2018-08-10 12:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3352","O3",1,2018-08-10 13:00:00,44,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3353","O3",1,2018-08-10 14:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3354","O3",1,2018-08-10 15:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3355","O3",1,2018-08-10 16:00:00,33,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3356","O3",1,2018-08-10 17:00:00,30,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3357","O3",1,2018-08-10 18:00:00,23,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3358","O3",1,2018-08-10 19:00:00,13,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3359","O3",1,2018-08-10 20:00:00,15,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3360","O3",1,2018-08-10 21:00:00,26,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3361","O3",1,2018-08-10 22:00:00,31,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3362","O3",1,2018-08-10 23:00:00,32,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3363","O3",1,2018-08-11 00:00:00,37,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3364","O3",1,2018-08-11 01:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3365","O3",1,2018-08-11 02:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3366","O3",1,2018-08-11 03:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3367","O3",1,2018-08-11 04:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3368","O3",1,2018-08-11 05:00:00,33,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3369","O3",1,2018-08-11 06:00:00,31,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3370","O3",1,2018-08-11 07:00:00,21,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3371","O3",1,2018-08-11 08:00:00,19,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3372","O3",1,2018-08-11 09:00:00,17,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3373","O3",1,2018-08-11 10:00:00,14,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3374","O3",1,2018-08-11 11:00:00,37,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3375","O3",1,2018-08-11 12:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3376","O3",1,2018-08-11 13:00:00,46,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3377","O3",1,2018-08-11 14:00:00,31,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3378","O3",1,2018-08-11 15:00:00,14,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3379","O3",1,2018-08-11 16:00:00,30,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3380","O3",1,2018-08-11 17:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3381","O3",1,2018-08-11 18:00:00,35,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3382","O3",1,2018-08-11 19:00:00,21,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3383","O3",1,2018-08-11 21:00:00,19,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3384","O3",1,2018-08-11 22:00:00,28,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3385","O3",1,2018-08-11 23:00:00,27,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3386","O3",1,2018-08-12 00:00:00,24,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3387","O3",1,2018-08-12 01:00:00,20,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3388","O3",1,2018-08-12 02:00:00,14,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3389","O3",1,2018-08-12 03:00:00,24,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3390","O3",1,2018-08-12 04:00:00,25,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3391","O3",1,2018-08-12 05:00:00,23,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3392","O3",1,2018-08-12 06:00:00,16,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3393","O3",1,2018-08-12 07:00:00,20,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3394","O3",1,2018-08-12 08:00:00,32,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3395","O3",1,2018-08-12 09:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3396","O3",1,2018-08-12 10:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3397","O3",1,2018-08-12 11:00:00,49,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3398","O3",1,2018-08-12 12:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3399","O3",1,2018-08-12 13:00:00,48,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3400","O3",1,2018-08-12 14:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3401","O3",1,2018-08-12 15:00:00,49,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3402","O3",1,2018-08-12 16:00:00,51,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3403","O3",1,2018-08-12 17:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3404","O3",1,2018-08-12 18:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3405","O3",1,2018-08-12 19:00:00,29,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3406","O3",1,2018-08-12 20:00:00,22,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3407","O3",1,2018-08-12 21:00:00,13,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3408","O3",1,2018-08-12 23:00:00,23,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3409","O3",1,2018-08-13 00:00:00,33,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3410","O3",1,2018-08-13 01:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3411","O3",1,2018-08-13 02:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3412","O3",1,2018-08-13 03:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3413","O3",1,2018-08-13 04:00:00,46,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3414","O3",1,2018-08-13 05:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3415","O3",1,2018-08-13 06:00:00,37,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3416","O3",1,2018-08-13 07:00:00,37,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3417","O3",1,2018-08-13 08:00:00,31,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3418","O3",1,2018-08-13 09:00:00,29,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3419","O3",1,2018-08-13 10:00:00,35,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3420","O3",1,2018-08-13 11:00:00,29,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3421","O3",1,2018-08-13 12:00:00,29,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3422","O3",1,2018-08-13 13:00:00,33,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3423","O3",1,2018-08-13 14:00:00,41,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3424","O3",1,2018-08-13 15:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3425","O3",1,2018-08-13 16:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3426","O3",1,2018-08-13 17:00:00,24,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3427","O3",1,2018-08-13 22:00:00,28,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3428","O3",1,2018-08-13 23:00:00,26,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3429","O3",1,2018-08-14 00:00:00,30,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3430","O3",1,2018-08-14 01:00:00,31,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3431","O3",1,2018-08-14 02:00:00,24,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3432","O3",1,2018-08-14 03:00:00,19,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3433","O3",1,2018-08-14 04:00:00,34,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3434","O3",1,2018-08-14 05:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3435","O3",1,2018-08-14 06:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3436","O3",1,2018-08-14 07:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3437","O3",1,2018-08-14 08:00:00,33,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3438","O3",1,2018-08-14 09:00:00,41,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3439","O3",1,2018-08-14 10:00:00,46,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3440","O3",1,2018-08-14 11:00:00,53,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3441","O3",1,2018-08-14 12:00:00,51,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3442","O3",1,2018-08-14 13:00:00,51,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3443","O3",1,2018-08-14 14:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3444","O3",1,2018-08-14 15:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3445","O3",1,2018-08-14 16:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3446","O3",1,2018-08-14 17:00:00,37,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3447","O3",1,2018-08-14 18:00:00,14,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3448","O3",1,2018-08-14 23:00:00,11,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3449","O3",1,2018-08-15 00:00:00,32,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3450","O3",1,2018-08-15 01:00:00,41,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3451","O3",1,2018-08-15 02:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3452","O3",1,2018-08-15 03:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3453","O3",1,2018-08-15 04:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3454","O3",1,2018-08-15 05:00:00,34,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3455","O3",1,2018-08-15 06:00:00,30,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3456","O3",1,2018-08-15 07:00:00,28,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3457","O3",1,2018-08-15 08:00:00,11,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3458","O3",1,2018-08-15 09:00:00,24,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3459","O3",1,2018-08-15 10:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3460","O3",1,2018-08-15 11:00:00,46,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3461","O3",1,2018-08-15 12:00:00,54,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3462","O3",1,2018-08-15 13:00:00,50,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3463","O3",1,2018-08-15 14:00:00,41,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3464","O3",1,2018-08-15 15:00:00,46,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3465","O3",1,2018-08-15 16:00:00,54,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3466","O3",1,2018-08-15 17:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3467","O3",1,2018-08-15 18:00:00,34,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3468","O3",1,2018-08-15 19:00:00,21,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3469","O3",1,2018-08-16 02:00:00,12,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3470","O3",1,2018-08-16 03:00:00,19,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3471","O3",1,2018-08-16 04:00:00,24,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3472","O3",1,2018-08-16 05:00:00,27,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3473","O3",1,2018-08-16 06:00:00,24,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3474","O3",1,2018-08-16 07:00:00,21,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3475","O3",1,2018-08-16 08:00:00,25,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3476","O3",1,2018-08-16 09:00:00,23,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3477","O3",1,2018-08-16 10:00:00,31,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3478","O3",1,2018-08-16 11:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3479","O3",1,2018-08-16 12:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3480","O3",1,2018-08-16 13:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3481","O3",1,2018-08-16 14:00:00,48,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3482","O3",1,2018-08-16 15:00:00,52,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3483","O3",1,2018-08-16 16:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3484","O3",1,2018-08-16 17:00:00,34,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3485","O3",1,2018-08-16 23:00:00,24,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3486","O3",1,2018-08-17 00:00:00,35,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3487","O3",1,2018-08-17 01:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3488","O3",1,2018-08-17 02:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3489","O3",1,2018-08-17 03:00:00,36,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3490","O3",1,2018-08-17 04:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3491","O3",1,2018-08-17 05:00:00,36,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3492","O3",1,2018-08-17 06:00:00,31,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3493","O3",1,2018-08-17 07:00:00,20,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3494","O3",1,2018-08-17 08:00:00,28,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3495","O3",1,2018-08-17 09:00:00,37,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3496","O3",1,2018-08-17 10:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3497","O3",1,2018-08-17 11:00:00,44,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3498","O3",1,2018-08-17 12:00:00,55,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3499","O3",1,2018-08-17 13:00:00,57,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3500","O3",1,2018-08-17 14:00:00,54,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3501","O3",1,2018-08-17 15:00:00,53,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3502","O3",1,2018-08-17 16:00:00,59,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3503","O3",1,2018-08-17 17:00:00,53,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3504","O3",1,2018-08-17 18:00:00,36,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3505","O3",1,2018-08-17 19:00:00,49,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3506","O3",1,2018-08-17 20:00:00,46,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3507","O3",1,2018-08-17 21:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3508","O3",1,2018-08-17 22:00:00,41,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3509","O3",1,2018-08-17 23:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3510","O3",1,2018-08-18 00:00:00,44,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3511","O3",1,2018-08-18 01:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3512","O3",1,2018-08-18 02:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3513","O3",1,2018-08-18 03:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3514","O3",1,2018-08-18 04:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3515","O3",1,2018-08-18 05:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3516","O3",1,2018-08-18 06:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3517","O3",1,2018-08-18 07:00:00,34,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3518","O3",1,2018-08-18 08:00:00,34,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3519","O3",1,2018-08-18 09:00:00,38,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3520","O3",1,2018-08-18 10:00:00,44,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3521","O3",1,2018-08-18 11:00:00,46,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3522","O3",1,2018-08-18 12:00:00,48,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3523","O3",1,2018-08-18 13:00:00,53,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3524","O3",1,2018-08-18 14:00:00,60,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3525","O3",1,2018-08-18 15:00:00,56,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3526","O3",1,2018-08-18 16:00:00,53,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3527","O3",1,2018-08-18 17:00:00,37,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3528","O3",1,2018-08-18 18:00:00,33,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3529","O3",1,2018-08-18 19:00:00,52,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3530","O3",1,2018-08-18 20:00:00,52,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3531","O3",1,2018-08-18 21:00:00,46,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3532","O3",1,2018-08-18 22:00:00,51,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3533","O3",1,2018-08-18 23:00:00,63,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"3534","O3",1,2018-08-19 00:00:00,61,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
