ID,pollutant_id,pollutant_averaging,date,pollutant_value,pollutant_unit,station_id,X,Y,ID_estacion,method_id
925,PM10,24,04/07/2014,34,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
926,PM10,24,10/07/2014,39,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
927,PM10,24,16/07/2014,24,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
928,PM10,24,22/07/2014,27,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
929,PM10,24,28/07/2014,29,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
930,PM10,24,03/08/2014,28,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
931,PM10,24,09/08/2014,22,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
932,PM10,24,15/08/2014,26,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
933,PM10,24,21/08/2014,37,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
934,PM10,24,27/08/2014,16,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
935,PM10,24,02/09/2014,26,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
936,PM10,24,08/09/2014,18,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
937,PM10,24,14/09/2014,6,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
938,PM10,24,20/09/2014,20,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
939,PM10,24,26/09/2014,23,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
940,PM10,24,02/10/2014,23,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
941,PM10,24,08/10/2014,30,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
942,PM10,24,14/10/2014,35,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
943,PM10,24,20/10/2014,19,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
944,PM10,24,26/10/2014,27,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
945,PM10,24,01/11/2014,19,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
946,PM10,24,07/11/2014,31,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
947,PM10,24,13/11/2014,28,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
948,PM10,24,19/11/2014,25,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
949,PM10,24,25/11/2014,19,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
950,PM10,24,01/12/2014,13,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
951,PM10,24,07/12/2014,21,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
952,PM10,24,13/12/2014,28,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
953,PM10,24,19/12/2014,34,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
954,PM10,24,25/12/2014,18,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
955,PM10,24,31/12/2014,47,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
956,PM10,24,06/01/2015,13,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
957,PM10,24,12/01/2015,34,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
958,PM10,24,18/01/2015,20,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
959,PM10,24,24/01/2015,21,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
960,PM10,24,30/01/2015,18,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
961,PM10,24,05/02/2015,24,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
962,PM10,24,11/02/2015,40,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
963,PM10,24,17/02/2015,23,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
964,PM10,24,23/02/2015,20,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
965,PM10,24,01/03/2015,23,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
966,PM10,24,07/03/2015,19,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
967,PM10,24,13/03/2015,26,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
968,PM10,24,19/03/2015,27,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
969,PM10,24,25/03/2015,16,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
970,PM10,24,31/03/2015,19,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
971,PM10,24,12/04/2015,20,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
972,PM10,24,18/04/2015,36,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
973,PM10,24,24/04/2015,51,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
974,PM10,24,30/04/2015,23,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
975,PM10,24,06/05/2015,36,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
976,PM10,24,12/05/2015,25,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
977,PM10,24,18/05/2015,26,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
978,PM10,24,24/05/2015,28,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
979,PM10,24,30/05/2015,52,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
980,PM10,24,05/06/2015,26,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
981,PM10,24,11/06/2015,35,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
982,PM10,24,17/06/2015,35,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
983,PM10,24,23/06/2015,39,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
984,PM10,24,29/06/2015,46,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
985,PM10,24,05/07/2015,34,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
986,PM10,24,11/07/2015,36,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
987,PM10,24,17/07/2015,47,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
988,PM10,24,23/07/2015,63,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
989,PM10,24,29/07/2015,35,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
990,PM10,24,04/08/2015,51,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
991,PM10,24,10/08/2015,21,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
992,PM10,24,16/08/2015,43,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
993,PM10,24,22/08/2015,31,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
994,PM10,24,28/08/2015,23,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
995,PM10,24,03/09/2015,33,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
996,PM10,24,09/09/2015,19,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
997,PM10,24,15/09/2015,64,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
998,PM10,24,21/09/2015,25,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
999,PM10,24,27/09/2015,31,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1000,PM10,24,03/10/2015,14,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1001,PM10,24,09/10/2015,21,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1002,PM10,24,15/10/2015,28,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1003,PM10,24,21/10/2015,27,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1004,PM10,24,27/10/2015,16,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1005,PM10,24,02/11/2015,17,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1006,PM10,24,08/11/2015,24,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1007,PM10,24,14/11/2015,19,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1008,PM10,24,20/11/2015,14,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1009,PM10,24,26/11/2015,21,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1010,PM10,24,02/12/2015,25,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1011,PM10,24,08/12/2015,22,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1012,PM10,24,14/12/2015,22,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1013,PM10,24,20/12/2015,17,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1014,PM10,24,26/12/2015,19,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1015,PM10,24,01/01/2016,11,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
1016,PM10,24,18/06/2010,27,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1017,PM10,24,24/06/2010,50,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1018,PM10,24,30/06/2010,52,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1019,PM10,24,06/07/2010,33,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1020,PM10,24,12/07/2010,33,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1021,PM10,24,18/07/2010,5,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1022,PM10,24,24/07/2010,24,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1023,PM10,24,30/07/2010,37,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1024,PM10,24,05/08/2010,33,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1025,PM10,24,11/08/2010,42,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1026,PM10,24,17/08/2010,31,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1027,PM10,24,23/08/2010,69,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1028,PM10,24,29/08/2010,40,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1029,PM10,24,04/09/2010,41,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1030,PM10,24,10/09/2010,40,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1031,PM10,24,16/09/2010,66,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1032,PM10,24,04/10/2010,33,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1033,PM10,24,10/10/2010,17,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1034,PM10,24,21/12/2010,47,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1035,PM10,24,27/12/2010,41,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1036,PM10,24,12/01/2011,24,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1037,PM10,24,26/01/2011,36,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1038,PM10,24,01/02/2011,24,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1039,PM10,24,07/02/2011,38,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1040,PM10,24,13/02/2011,27,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1041,PM10,24,19/02/2011,12,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1042,PM10,24,25/02/2011,15,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1043,PM10,24,03/03/2011,31,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1044,PM10,24,09/03/2011,29,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1045,PM10,24,27/03/2011,16,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1046,PM10,24,02/04/2011,26,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1047,PM10,24,08/04/2011,32,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1048,PM10,24,03/05/2011,53,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1049,PM10,24,21/05/2011,45,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1050,PM10,24,27/05/2011,26,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1051,PM10,24,02/06/2011,71,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1052,PM10,24,08/06/2011,96,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1053,PM10,24,20/06/2011,24,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1054,PM10,24,26/06/2011,20,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1055,PM10,24,02/07/2011,105,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1056,PM10,24,08/07/2011,172,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1057,PM10,24,14/07/2011,53,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1058,PM10,24,20/07/2011,35,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1059,PM10,24,26/07/2011,183,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1060,PM10,24,01/08/2011,46,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1061,PM10,24,07/08/2011,51,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1062,PM10,24,13/08/2011,70,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1063,PM10,24,19/08/2011,19,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1064,PM10,24,25/08/2011,29,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1065,PM10,24,31/08/2011,35,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1066,PM10,24,06/09/2011,73,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1067,PM10,24,24/09/2011,33,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1068,PM10,24,30/09/2011,61,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1069,PM10,24,06/10/2011,33,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1070,PM10,24,12/10/2011,16,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1071,PM10,24,18/10/2011,22,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1072,PM10,24,24/10/2011,13,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1073,PM10,24,30/10/2011,16,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1074,PM10,24,05/11/2011,30,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1075,PM10,24,03/04/2012,38,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1076,PM10,24,09/04/2012,37,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1077,PM10,24,15/04/2012,35,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1078,PM10,24,03/05/2012,41,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1079,PM10,24,02/06/2012,51,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1080,PM10,24,08/06/2012,116,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1081,PM10,24,20/06/2012,66,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1082,PM10,24,26/06/2012,56,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1083,PM10,24,02/07/2012,26,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1084,PM10,24,08/07/2012,35,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1085,PM10,24,14/07/2012,45,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1086,PM10,24,26/07/2012,52,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1087,PM10,24,19/08/2012,23,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1088,PM10,24,25/08/2012,20,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1089,PM10,24,31/08/2012,66,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1090,PM10,24,06/09/2012,29,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1091,PM10,24,12/09/2012,52,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1092,PM10,24,18/09/2012,14,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1093,PM10,24,24/09/2012,32,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1094,PM10,24,30/09/2012,26,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1095,PM10,24,06/10/2012,25,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1096,PM10,24,12/10/2012,23,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1097,PM10,24,18/10/2012,18,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1098,PM10,24,24/10/2012,48,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1099,PM10,24,11/11/2012,20,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1100,PM10,24,17/11/2012,27,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1101,PM10,24,23/11/2012,15,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1102,PM10,24,29/11/2012,27,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1103,PM10,24,05/12/2012,30,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1104,PM10,24,29/12/2012,29,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1105,PM10,24,04/01/2013,43,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1106,PM10,24,10/01/2013,35,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1107,PM10,24,16/01/2013,27,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1108,PM10,24,22/01/2013,34,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1109,PM10,24,28/01/2013,41,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1110,PM10,24,03/02/2013,16,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1111,PM10,24,09/02/2013,39,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1112,PM10,24,15/02/2013,26,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1113,PM10,24,21/02/2013,9,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1114,PM10,24,27/02/2013,28,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1115,PM10,24,05/03/2013,43,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1116,PM10,24,11/03/2013,42,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1117,PM10,24,17/03/2013,10,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1118,PM10,24,29/03/2013,28,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1119,PM10,24,10/04/2013,24,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1120,PM10,24,16/04/2013,21,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1121,PM10,24,22/04/2013,48,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1122,PM10,24,04/05/2013,42,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1123,PM10,24,10/05/2013,42,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1124,PM10,24,16/05/2013,65,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1125,PM10,24,28/05/2013,67,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1126,PM10,24,03/06/2013,74,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1127,PM10,24,09/06/2013,57,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1128,PM10,24,15/06/2013,53,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1129,PM10,24,21/06/2013,108,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1130,PM10,24,27/06/2013,62,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1131,PM10,24,03/07/2013,31,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1132,PM10,24,15/07/2013,94,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1133,PM10,24,21/07/2013,30,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1134,PM10,24,27/07/2013,104,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1135,PM10,24,19/09/2013,74,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1136,PM10,24,25/09/2013,32,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1137,PM10,24,01/10/2013,36,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1138,PM10,24,07/10/2013,38,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1139,PM10,24,13/10/2013,16,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1140,PM10,24,19/10/2013,33,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1141,PM10,24,25/10/2013,28,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1142,PM10,24,31/10/2013,28,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1143,PM10,24,06/11/2013,38,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1144,PM10,24,12/11/2013,58,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1145,PM10,24,18/11/2013,36,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1146,PM10,24,24/11/2013,26,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1147,PM10,24,30/11/2013,37,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1148,PM10,24,06/12/2013,44,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1149,PM10,24,12/12/2013,37,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1150,PM10,24,18/12/2013,39,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1151,PM10,24,30/12/2013,62,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
1152,PM10,24,05/01/2014,32,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_PM10_H
