"","pollutant_id","pollutant_averaging","date","pollutant_value","pollutant_unit","station_id","X","Y","ID_estacion","method_id"
"441","PM2",1,2017-11-23 16:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"442","PM2",1,2017-11-23 17:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"443","PM2",1,2017-11-23 18:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"444","PM2",1,2017-11-23 19:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"445","PM2",1,2017-11-23 20:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"446","PM2",1,2017-11-23 21:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"447","PM2",1,2017-11-23 22:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"448","PM2",1,2017-11-23 23:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"449","PM2",1,2017-11-24 00:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"450","PM2",1,2017-11-24 01:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"451","PM2",1,2017-11-24 02:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"452","PM2",1,2017-11-24 03:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"453","PM2",1,2017-11-24 04:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"454","PM2",1,2017-11-24 05:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"455","PM2",1,2017-11-24 06:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"456","PM2",1,2017-11-24 07:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"457","PM2",1,2017-11-24 08:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"458","PM2",1,2017-11-24 09:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"459","PM2",1,2017-11-24 10:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"460","PM2",1,2017-11-24 11:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"461","PM2",1,2017-11-24 12:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"462","PM2",1,2017-11-24 13:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"463","PM2",1,2017-11-24 14:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"464","PM2",1,2017-11-24 15:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"465","PM2",1,2017-11-24 16:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"466","PM2",1,2017-11-24 17:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"467","PM2",1,2017-11-24 18:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"468","PM2",1,2017-11-24 19:00:00,9,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"469","PM2",1,2017-11-24 20:00:00,12,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"470","PM2",1,2017-11-24 21:00:00,18,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"471","PM2",1,2017-11-24 22:00:00,14,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"472","PM2",1,2017-11-24 23:00:00,17,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"473","PM2",1,2017-11-25 00:00:00,11,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"474","PM2",1,2017-11-25 01:00:00,10,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"475","PM2",1,2017-11-25 02:00:00,24,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"476","PM2",1,2017-11-25 03:00:00,67,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"477","PM2",1,2017-11-25 04:00:00,38,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"478","PM2",1,2017-11-25 05:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"479","PM2",1,2017-11-25 06:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"480","PM2",1,2017-11-25 07:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"481","PM2",1,2017-11-25 08:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"482","PM2",1,2017-11-25 09:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"483","PM2",1,2017-11-25 10:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"484","PM2",1,2017-11-25 11:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"485","PM2",1,2017-11-25 12:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"486","PM2",1,2017-11-25 13:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"487","PM2",1,2017-11-25 14:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"488","PM2",1,2017-11-25 15:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"489","PM2",1,2017-11-25 16:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"490","PM2",1,2017-11-25 17:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"491","PM2",1,2017-11-25 18:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"492","PM2",1,2017-11-25 19:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"493","PM2",1,2017-11-25 20:00:00,9,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"494","PM2",1,2017-11-25 21:00:00,18,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"495","PM2",1,2017-11-25 22:00:00,17,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"496","PM2",1,2017-11-25 23:00:00,9,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"497","PM2",1,2017-11-26 01:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"498","PM2",1,2017-11-26 02:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"499","PM2",1,2017-11-26 03:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"500","PM2",1,2017-11-26 04:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"501","PM2",1,2017-11-26 05:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"502","PM2",1,2017-11-26 06:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"503","PM2",1,2017-11-26 07:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"504","PM2",1,2017-11-26 08:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"505","PM2",1,2017-11-26 09:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"506","PM2",1,2017-11-26 10:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"507","PM2",1,2017-11-26 11:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"508","PM2",1,2017-11-26 12:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"509","PM2",1,2017-11-26 13:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"510","PM2",1,2017-11-26 14:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"511","PM2",1,2017-11-26 15:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"512","PM2",1,2017-11-26 16:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"513","PM2",1,2017-11-26 17:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"514","PM2",1,2017-11-26 18:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"515","PM2",1,2017-11-26 19:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"516","PM2",1,2017-11-26 20:00:00,15,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"517","PM2",1,2017-11-26 21:00:00,17,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"518","PM2",1,2017-11-26 22:00:00,20,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"519","PM2",1,2017-11-26 23:00:00,9,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"520","PM2",1,2017-11-27 00:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"521","PM2",1,2017-11-27 01:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"522","PM2",1,2017-11-27 02:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"523","PM2",1,2017-11-27 03:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"524","PM2",1,2017-11-27 04:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"525","PM2",1,2017-11-27 05:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"526","PM2",1,2017-11-27 06:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"527","PM2",1,2017-11-27 07:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"528","PM2",1,2017-11-27 08:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"529","PM2",1,2017-11-27 09:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"530","PM2",1,2017-11-27 10:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"531","PM2",1,2017-11-27 11:00:00,17,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"532","PM2",1,2017-11-27 12:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"533","PM2",1,2017-11-27 13:00:00,10,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"534","PM2",1,2017-11-27 14:00:00,10,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"535","PM2",1,2017-11-27 15:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"536","PM2",1,2017-11-27 16:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"537","PM2",1,2017-11-27 17:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"538","PM2",1,2017-11-27 18:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"539","PM2",1,2017-11-27 19:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"540","PM2",1,2017-11-27 20:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"541","PM2",1,2017-11-27 21:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"542","PM2",1,2017-11-27 22:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"543","PM2",1,2017-11-27 23:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"544","PM2",1,2017-11-28 00:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"545","PM2",1,2017-11-28 01:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"546","PM2",1,2017-11-28 02:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"547","PM2",1,2017-11-28 03:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"548","PM2",1,2017-11-28 04:00:00,9,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"549","PM2",1,2017-11-28 05:00:00,15,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"550","PM2",1,2017-11-28 06:00:00,13,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"551","PM2",1,2017-11-28 07:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"552","PM2",1,2017-11-28 08:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"553","PM2",1,2017-11-28 09:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"554","PM2",1,2017-11-28 10:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"555","PM2",1,2017-11-28 11:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"556","PM2",1,2017-11-28 12:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"557","PM2",1,2017-11-28 13:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"558","PM2",1,2017-11-28 14:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"559","PM2",1,2017-11-28 15:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"560","PM2",1,2017-11-28 16:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"561","PM2",1,2017-11-28 17:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"562","PM2",1,2017-11-28 18:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"563","PM2",1,2017-11-28 19:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"564","PM2",1,2017-11-28 20:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"565","PM2",1,2017-11-28 21:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"566","PM2",1,2017-11-28 22:00:00,10,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"567","PM2",1,2017-11-28 23:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"568","PM2",1,2017-11-29 00:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"569","PM2",1,2017-11-29 01:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"570","PM2",1,2017-11-29 02:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"571","PM2",1,2017-11-29 03:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"572","PM2",1,2017-11-29 04:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"573","PM2",1,2017-11-29 05:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"574","PM2",1,2017-11-29 06:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"575","PM2",1,2017-11-29 07:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"576","PM2",1,2017-11-29 08:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"577","PM2",1,2017-11-29 09:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"578","PM2",1,2017-11-29 10:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"579","PM2",1,2017-11-29 11:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"580","PM2",1,2017-11-29 12:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"581","PM2",1,2017-11-29 13:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"582","PM2",1,2017-11-29 14:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"583","PM2",1,2017-11-29 15:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"584","PM2",1,2017-11-29 16:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"585","PM2",1,2017-11-29 17:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"586","PM2",1,2017-11-29 18:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"587","PM2",1,2017-11-29 19:00:00,13,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"588","PM2",1,2017-11-29 20:00:00,14,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"589","PM2",1,2017-11-29 21:00:00,10,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"590","PM2",1,2017-11-29 22:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"591","PM2",1,2017-11-29 23:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"592","PM2",1,2017-11-30 00:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"593","PM2",1,2017-11-30 01:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"594","PM2",1,2017-11-30 02:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"595","PM2",1,2017-11-30 03:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"596","PM2",1,2017-11-30 04:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"597","PM2",1,2017-11-30 05:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"598","PM2",1,2017-11-30 06:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"599","PM2",1,2017-11-30 07:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"600","PM2",1,2017-11-30 08:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"601","PM2",1,2017-11-30 09:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"602","PM2",1,2017-11-30 10:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"603","PM2",1,2017-11-30 11:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"604","PM2",1,2017-11-30 12:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"605","PM2",1,2017-11-30 13:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"606","PM2",1,2017-11-30 14:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"607","PM2",1,2017-11-30 15:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"608","PM2",1,2017-11-30 16:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"609","PM2",1,2017-11-30 17:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"610","PM2",1,2017-11-30 18:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"611","PM2",1,2017-11-30 19:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"612","PM2",1,2017-11-30 20:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"613","PM2",1,2017-11-30 21:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"614","PM2",1,2017-11-30 22:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"615","PM2",1,2017-11-30 23:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"616","PM2",1,2017-12-01 00:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"617","PM2",1,2017-12-01 01:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"618","PM2",1,2017-12-01 02:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"619","PM2",1,2017-12-01 03:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"620","PM2",1,2017-12-01 04:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"621","PM2",1,2017-12-01 05:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"622","PM2",1,2017-12-01 06:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"623","PM2",1,2017-12-01 07:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"624","PM2",1,2017-12-01 08:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"625","PM2",1,2017-12-01 09:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"626","PM2",1,2017-12-01 10:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"627","PM2",1,2017-12-01 11:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"628","PM2",1,2017-12-01 12:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"629","PM2",1,2017-12-01 13:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"630","PM2",1,2017-12-01 14:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"631","PM2",1,2017-12-01 15:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"632","PM2",1,2017-12-01 16:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"633","PM2",1,2017-12-01 17:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"634","PM2",1,2017-12-01 18:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"635","PM2",1,2017-12-01 19:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"636","PM2",1,2017-12-01 20:00:00,11,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"637","PM2",1,2017-12-01 21:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"638","PM2",1,2017-12-01 22:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"639","PM2",1,2017-12-01 23:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"640","PM2",1,2017-12-02 00:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"641","PM2",1,2017-12-02 01:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"642","PM2",1,2017-12-02 02:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"643","PM2",1,2017-12-02 03:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"644","PM2",1,2017-12-02 04:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"645","PM2",1,2017-12-02 05:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"646","PM2",1,2017-12-02 06:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"647","PM2",1,2017-12-02 07:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"648","PM2",1,2017-12-02 08:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"649","PM2",1,2017-12-02 09:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"650","PM2",1,2017-12-02 10:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"651","PM2",1,2017-12-02 11:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"652","PM2",1,2017-12-02 12:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"653","PM2",1,2017-12-02 13:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"654","PM2",1,2017-12-02 14:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"655","PM2",1,2017-12-02 15:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"656","PM2",1,2017-12-02 16:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"657","PM2",1,2017-12-02 17:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"658","PM2",1,2017-12-02 18:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"659","PM2",1,2017-12-02 19:00:00,11,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"660","PM2",1,2017-12-02 20:00:00,9,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"661","PM2",1,2017-12-02 21:00:00,15,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
